game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,3,RedTeam,,22.0,13.358,0.0,attacker,0,25.29,-0.275,-2.16,22.501,-11.801,-3.334,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.276,0.0,attacker,1,25.325,-0.137,-0.853,22.629,-11.989,-1.848,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.194,0.0,attacker,0,25.261,0.033,0.33,22.677,-12.047,-0.815,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.112,0.0,attacker,1,25.127,0.096,1.629,22.789,-12.055,0.216,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.03,0.0,attacker,0,25.079,0.204,1.482,22.911,-12.07,0.61,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.948,0.0,attacker,1,25.062,0.564,1.046,22.84,-12.097,-1.251,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.866,0.0,attacker,0,25.048,0.606,-0.666,22.598,-12.013,-2.98,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.784,0.0,attacker,1,24.983,-0.0,-1.835,22.473,-12.06,-3.167,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.702,0.0,attacker,0,24.971,0.009,-1.056,22.491,-12.189,-2.213,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.62,0.0,attacker,1,24.915,0.204,0.444,22.521,-12.281,-0.827,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.538,0.0,attacker,0,24.802,0.212,1.418,22.6,-12.298,-0.152,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.456,0.0,attacker,1,24.763,0.186,1.345,22.649,-12.335,0.216,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.374,0.0,attacker,0,24.712,0.527,1.332,22.636,-12.341,-1.235,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.292,0.0,attacker,1,24.733,0.104,-0.57,22.376,-12.22,-3.332,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.21,0.0,attacker,0,24.625,-0.241,-2.077,22.454,-12.27,-3.359,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.128,0.0,attacker,1,24.662,-0.116,-0.603,22.548,-12.469,-1.817,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.046,0.0,attacker,0,24.578,0.002,0.513,22.591,-12.515,-0.881,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.964,0.0,attacker,1,24.461,0.043,1.702,22.775,-12.541,0.354,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.882,0.0,attacker,0,24.419,0.148,1.469,22.825,-12.566,0.277,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.8,0.0,attacker,1,24.437,0.631,0.469,22.761,-12.56,-1.957,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.718,0.0,attacker,0,24.398,0.046,-0.881,22.516,-12.476,-3.223,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.636,0.0,attacker,1,24.342,-0.14,-1.822,22.673,-12.586,-2.946,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.554,0.0,attacker,0,24.336,0.02,-0.62,22.698,-12.722,-1.679,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.472,0.0,attacker,1,24.254,0.157,0.855,22.778,-12.78,-0.528,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.39,0.0,attacker,0,24.14,0.154,1.599,22.915,-12.784,0.325,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.308,0.0,attacker,1,24.133,0.291,1.113,22.916,-12.833,-0.249,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.226,0.0,attacker,0,24.109,0.69,0.48,22.828,-12.818,-1.776,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.144,0.0,attacker,1,24.106,-0.013,-0.821,22.566,-12.799,-2.864,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.062,0.0,attacker,0,24.005,-0.162,-1.938,22.683,-12.823,-3.013,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.98,0.0,attacker,1,24.029,0.017,-0.226,22.708,-13.009,-1.207,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.898,0.0,attacker,0,23.942,0.137,0.749,22.783,-13.036,-0.584,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.816,0.0,attacker,1,23.826,0.158,1.741,22.965,-13.047,0.579,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.734,0.0,attacker,0,23.8,0.304,1.416,22.948,-13.091,-0.03,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.652,0.0,attacker,1,23.83,0.661,-0.221,22.774,-13.043,-2.507,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.57,0.0,attacker,0,23.782,0.04,-1.02,22.53,-13.038,-2.997,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.488,0.0,attacker,1,23.749,-0.099,-1.398,22.649,-13.147,-2.63,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.406,0.0,attacker,0,23.723,0.038,-0.175,22.647,-13.267,-1.415,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.324,0.0,attacker,1,23.621,0.161,1.168,22.78,-13.311,-0.289,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.242,0.0,attacker,0,23.537,0.157,1.632,22.892,-13.329,0.515,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.16,0.0,attacker,1,23.532,0.407,1.081,22.874,-13.359,-1.082,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.078,0.0,attacker,0,23.543,0.179,-0.147,22.726,-13.276,-2.89,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.996,0.0,attacker,1,23.478,-0.242,-1.827,22.695,-13.319,-3.245,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.914,0.0,attacker,0,23.453,-0.215,-1.37,22.789,-13.435,-2.485,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.832,0.0,attacker,1,23.427,0.049,0.384,22.878,-13.569,-0.775,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.75,0.0,attacker,0,23.32,0.108,1.241,22.999,-13.582,-0.044,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.668,0.0,attacker,1,23.277,0.211,1.399,23.126,-13.621,0.443,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.586,0.0,attacker,0,23.229,0.586,1.315,23.056,-13.638,-1.091,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.504,0.0,attacker,1,23.273,0.106,-0.553,22.673,-13.542,-3.223,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.422,0.0,attacker,0,23.162,-0.18,-2.053,22.77,-13.608,-3.121,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.34,0.0,attacker,1,23.21,-0.028,-0.685,22.865,-13.805,-1.655,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.258,0.0,attacker,0,23.138,0.13,0.509,22.883,-13.861,-0.608,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.176,0.0,attacker,1,23.023,0.213,1.614,23.062,-13.877,0.364,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.094,0.0,attacker,0,22.981,0.22,1.539,23.074,-13.908,0.528,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.012,0.0,attacker,1,23.003,0.651,0.583,22.935,-13.92,-1.786,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.93,0.0,attacker,0,22.979,0.247,-0.789,22.631,-13.827,-3.228,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.848,0.0,attacker,1,22.93,-0.06,-1.793,22.705,-13.939,-3.043,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.766,0.0,attacker,0,22.924,0.034,-0.653,22.739,-14.079,-1.876,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.684,0.0,attacker,1,22.854,0.195,0.834,22.814,-14.165,-0.537,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.602,0.0,attacker,0,22.75,0.183,1.548,22.938,-14.18,0.308,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.52,0.0,attacker,1,22.75,0.294,1.125,22.907,-14.237,-0.486,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.438,0.0,attacker,0,22.747,0.506,0.203,22.82,-14.197,-2.172,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.356,0.0,attacker,1,22.734,-0.294,-1.052,22.616,-14.2,-2.976,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.274,0.0,attacker,0,22.669,-0.363,-1.673,22.813,-14.258,-2.913,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.192,0.0,attacker,1,22.68,-0.028,0.075,23.001,-14.442,-1.046,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.11,0.0,attacker,0,22.585,0.016,0.92,23.053,-14.468,-0.254,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.028,0.0,attacker,1,22.505,0.169,1.562,23.262,-14.487,0.665,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.946,0.0,attacker,0,22.468,0.409,1.53,23.22,-14.538,-0.554,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.864,0.0,attacker,1,22.518,0.208,-0.712,22.899,-14.404,-3.304,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.782,0.0,attacker,0,22.453,-0.157,-1.645,22.863,-14.515,-2.997,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.7,0.0,attacker,1,22.471,-0.067,-0.934,22.973,-14.683,-1.964,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.618,0.0,attacker,0,22.422,0.136,0.271,22.992,-14.769,-0.809,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.536,0.0,attacker,1,22.313,0.249,1.435,23.115,-14.795,0.197,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.454,0.0,attacker,0,22.254,0.298,1.607,23.196,-14.819,0.618,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.372,0.0,attacker,1,22.28,0.576,0.747,23.047,-14.847,-1.59,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.29,0.0,attacker,0,22.274,0.095,-0.641,22.756,-14.736,-3.291,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.208,0.0,attacker,1,22.223,-0.178,-1.847,22.794,-14.867,-3.058,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.126,0.0,attacker,0,22.228,-0.079,-0.83,22.87,-15.006,-2.044,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.044,0.0,attacker,1,22.166,0.116,0.77,22.966,-15.109,-0.495,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.962,0.0,attacker,0,22.073,0.143,1.492,23.09,-15.132,0.317,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.88,0.0,attacker,1,22.067,0.289,1.172,23.148,-15.188,-0.279,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.798,0.0,attacker,0,22.063,0.646,0.212,23.01,-15.152,-2.101,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.716,0.0,attacker,1,22.071,-0.123,-0.917,22.791,-15.159,-2.971,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.634,0.0,attacker,0,21.991,-0.161,-1.787,22.93,-15.216,-2.92,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.552,0.0,attacker,1,22.02,0.05,0.085,22.957,-15.423,-1.032,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.47,0.0,attacker,0,21.931,0.118,0.98,23.066,-15.457,-0.225,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.388,0.0,attacker,1,21.85,0.221,1.608,23.224,-15.479,0.611,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.306,0.0,attacker,0,21.823,0.43,1.431,23.144,-15.526,-0.716,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.224,0.0,attacker,1,21.879,0.004,-0.68,22.789,-15.403,-3.288,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.142,0.0,attacker,0,21.806,-0.219,-1.704,22.839,-15.511,-2.987,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.06,0.0,attacker,1,21.844,-0.095,-0.835,23.002,-15.7,-1.838,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.978,0.0,attacker,0,21.79,0.108,0.359,23.032,-15.781,-0.665,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.896,0.0,attacker,1,21.686,0.182,1.52,23.199,-15.807,0.398,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.814,0.0,attacker,0,21.63,0.237,1.638,23.234,-15.839,0.49,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.732,0.0,attacker,1,21.687,0.644,0.386,23.075,-15.837,-2.126,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.65,0.0,attacker,0,21.666,0.2,-0.863,22.756,-15.746,-3.441,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.568,0.0,attacker,1,21.636,0.004,-1.669,22.848,-15.92,-2.905,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.486,0.0,attacker,0,21.635,0.028,-0.613,22.837,-16.074,-1.709,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.404,0.0,attacker,1,21.563,0.143,1.073,22.964,-16.164,0.195,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.322,0.0,attacker,0,21.475,0.221,1.706,23.093,-16.183,0.669,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.24,0.0,attacker,1,21.526,0.462,0.906,22.991,-16.244,-1.356,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.158,0.0,attacker,0,21.535,0.717,-0.543,22.707,-16.196,-2.84,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.076,0.0,attacker,1,21.526,0.286,-1.502,22.351,-16.303,-2.92,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.994,0.0,attacker,0,21.52,0.156,-1.367,22.325,-16.417,-2.54,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.912,0.0,attacker,1,21.508,0.165,0.713,22.319,-16.605,-0.171,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.83,0.0,attacker,0,21.411,0.19,1.625,22.393,-16.617,1.0,,,,,,,
