game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,1,RedTeam,,27.5,15.1,0.0,attacker,1,33.907,0.118,2.062,28.654,-18.847,0.511,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,15.0,0.0,attacker,0,33.857,0.511,2.006,28.615,-18.874,-1.378,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.9,0.0,attacker,1,33.911,-0.047,-0.77,28.267,-18.67,-4.799,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.8,0.0,attacker,0,33.782,-0.543,-2.655,28.31,-18.773,-4.559,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.7,0.0,attacker,1,33.829,-0.289,-1.146,28.616,-19.007,-2.902,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.6,0.0,attacker,0,33.768,-0.014,0.4,28.726,-19.12,-1.371,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.5,0.0,attacker,1,33.645,0.023,2.087,28.881,-19.181,0.232,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.4,0.0,attacker,0,33.587,0.182,2.046,29.009,-19.21,0.675,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.3,0.0,attacker,1,33.588,0.827,1.214,28.955,-19.216,-2.204,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.2,0.0,attacker,0,33.574,0.384,-0.972,28.535,-19.053,-4.634,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.1,0.0,attacker,1,33.475,-0.129,-2.77,28.589,-19.188,-4.359,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,14.0,0.0,attacker,0,33.508,-0.058,-1.222,28.592,-19.402,-2.721,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.9,0.0,attacker,1,33.448,0.234,0.882,28.681,-19.527,-0.924,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.8,0.0,attacker,0,33.312,0.25,2.11,28.768,-19.556,0.124,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.7,0.0,attacker,1,33.307,0.302,1.676,28.79,-19.625,0.132,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.6,0.0,attacker,0,33.256,0.941,1.426,28.753,-19.62,-1.947,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.5,0.0,attacker,1,33.289,0.215,-0.819,28.236,-19.525,-4.209,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.4,0.0,attacker,0,33.164,-0.226,-2.642,28.342,-19.553,-4.504,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.3,0.0,attacker,1,33.225,-0.041,-0.568,28.382,-19.839,-2.297,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.2,0.0,attacker,0,33.139,0.177,0.843,28.471,-19.916,-1.137,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.1,0.0,attacker,1,33.003,0.121,2.4,28.633,-19.965,0.617,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.0,0.0,attacker,0,32.972,0.245,2.11,28.646,-20.02,-0.019,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.9,0.0,attacker,1,33.031,0.761,-0.144,28.509,-19.934,-3.543,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.8,0.0,attacker,0,32.968,-0.254,-1.423,28.244,-19.916,-4.261,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.7,0.0,attacker,1,32.919,-0.345,-2.135,28.438,-20.063,-3.749,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.6,0.0,attacker,0,32.917,-0.075,-0.474,28.511,-20.244,-2.004,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.5,0.0,attacker,1,32.814,0.069,1.536,28.656,-20.328,-0.389,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.4,0.0,attacker,0,32.718,0.085,2.169,28.783,-20.356,0.763,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.3,0.0,attacker,1,32.719,0.463,1.577,28.823,-20.416,-1.062,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.2,0.0,attacker,0,32.725,0.572,0.044,28.609,-20.338,-3.365,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.1,0.0,attacker,1,32.671,-0.194,-2.113,28.384,-20.342,-4.319,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.0,0.0,attacker,0,32.623,-0.279,-2.082,28.528,-20.476,-3.589,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.9,0.0,attacker,1,32.628,0.04,0.319,28.602,-20.693,-1.111,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.8,0.0,attacker,0,32.511,0.071,1.596,28.661,-20.729,-0.228,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.7,0.0,attacker,1,32.44,0.159,2.126,28.856,-20.772,0.812,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.6,0.0,attacker,0,32.391,0.552,2.05,28.84,-20.82,-0.886,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.5,0.0,attacker,1,32.452,0.413,-0.986,28.419,-20.639,-4.532,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.4,0.0,attacker,0,32.359,-0.203,-2.281,28.354,-20.739,-4.326,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.3,0.0,attacker,1,32.389,-0.175,-1.154,28.494,-20.958,-2.971,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.2,0.0,attacker,0,32.337,0.038,0.432,28.495,-21.093,-1.447,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.1,0.0,attacker,1,32.211,0.129,2.1,28.704,-21.157,0.141,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.0,0.0,attacker,0,32.143,0.151,2.219,28.748,-21.191,0.552,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.9,0.0,attacker,1,32.19,0.792,0.832,28.682,-21.171,-2.746,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.8,0.0,attacker,0,32.16,-0.223,-1.107,28.403,-21.009,-4.788,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.7,0.0,attacker,1,32.065,-0.425,-2.806,28.677,-21.164,-4.419,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.6,0.0,attacker,0,32.114,-0.103,-1.02,28.808,-21.391,-2.684,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.5,0.0,attacker,1,32.038,0.067,1.18,28.888,-21.524,-0.603,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.4,0.0,attacker,0,31.919,0.092,2.132,29.058,-21.547,0.573,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.3,0.0,attacker,1,31.927,0.385,1.617,29.117,-21.625,-0.521,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.2,0.0,attacker,0,31.928,0.828,0.334,28.951,-21.578,-2.875,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.1,0.0,attacker,1,31.919,-0.217,-1.388,28.605,-21.568,-4.089,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.0,0.0,attacker,0,31.811,-0.371,-2.49,28.736,-21.629,-4.045,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.9,0.0,attacker,1,31.86,-0.0,-0.006,28.858,-21.901,-1.398,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.8,0.0,attacker,0,31.756,0.096,1.237,28.915,-21.946,-0.454,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.7,0.0,attacker,1,31.661,0.188,2.236,29.132,-21.987,0.85,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.6,0.0,attacker,0,31.618,0.464,2.091,29.123,-22.046,-0.435,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.5,0.0,attacker,1,31.68,0.658,-0.907,28.738,-21.896,-4.204,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.4,0.0,attacker,0,31.614,-0.187,-1.871,28.542,-21.976,-4.181,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.3,0.0,attacker,1,31.623,-0.144,-1.525,28.699,-22.17,-3.247,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.2,0.0,attacker,0,31.579,0.077,0.224,28.693,-22.317,-1.607,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.1,0.0,attacker,1,31.456,0.198,1.996,28.915,-22.388,0.078,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.0,0.0,attacker,0,31.387,0.217,2.276,28.977,-22.428,0.679,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.9,0.0,attacker,1,31.434,0.768,1.016,28.834,-22.433,-2.494,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.8,0.0,attacker,0,31.421,-0.087,-1.096,28.481,-22.252,-4.83,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.7,0.0,attacker,1,31.34,-0.427,-2.599,28.705,-22.424,-4.354,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.6,0.0,attacker,0,31.37,-0.216,-1.111,28.839,-22.634,-2.826,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.5,0.0,attacker,1,31.313,0.044,1.033,28.966,-22.788,-0.712,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.4,0.0,attacker,0,31.195,0.069,2.008,29.126,-22.815,0.436,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.3,0.0,attacker,1,31.196,0.338,1.63,29.185,-22.893,-0.376,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.2,0.0,attacker,0,31.196,0.856,0.418,29.051,-22.848,-2.771,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.1,0.0,attacker,1,31.191,-0.191,-1.324,28.729,-22.826,-4.093,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.0,0.0,attacker,0,31.09,-0.254,-2.613,28.875,-22.907,-4.039,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.9,0.0,attacker,1,31.15,0.054,-0.0,28.885,-23.188,-1.402,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.8,0.0,attacker,0,31.043,0.157,1.284,28.992,-23.232,-0.417,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.7,0.0,attacker,1,30.945,0.248,2.283,29.165,-23.273,0.88,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.6,0.0,attacker,0,30.913,0.502,2.13,29.132,-23.343,-0.517,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.5,0.0,attacker,1,30.982,0.476,-0.958,28.707,-23.163,-4.396,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.4,0.0,attacker,0,30.924,-0.281,-1.845,28.549,-23.283,-4.151,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.3,0.0,attacker,1,30.928,-0.227,-1.388,28.75,-23.468,-3.206,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.2,0.0,attacker,0,30.888,-0.017,0.365,28.79,-23.628,-1.476,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.1,0.0,attacker,1,30.773,0.097,2.028,28.978,-23.704,0.277,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.0,0.0,attacker,0,30.712,0.154,2.178,29.059,-23.745,0.61,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.9,0.0,attacker,1,30.772,0.79,0.677,28.998,-23.726,-2.801,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.8,0.0,attacker,0,30.749,-0.275,-1.123,28.632,-23.577,-4.774,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.7,0.0,attacker,1,30.658,-0.38,-2.709,28.914,-23.741,-4.332,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.6,0.0,attacker,0,30.707,-0.134,-0.879,29.055,-23.963,-2.685,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.5,0.0,attacker,1,30.63,0.139,1.343,29.212,-24.109,-0.46,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.4,0.0,attacker,0,30.52,0.215,2.198,29.35,-24.138,0.639,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.3,0.0,attacker,1,30.547,0.512,1.548,29.336,-24.218,-1.036,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.2,0.0,attacker,0,30.567,0.428,-0.036,29.068,-24.135,-3.445,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.1,0.0,attacker,1,30.519,-0.309,-1.899,28.887,-24.157,-4.212,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,6.0,0.0,attacker,0,30.477,-0.26,-2.095,29.078,-24.3,-3.574,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.9,0.0,attacker,1,30.497,0.085,0.405,29.139,-24.542,-0.932,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.8,0.0,attacker,0,30.39,0.149,1.556,29.237,-24.581,0.047,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.7,0.0,attacker,1,30.325,0.307,2.115,29.366,-24.631,0.851,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.6,0.0,attacker,0,30.293,0.736,1.883,29.3,-24.685,-1.15,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.5,0.0,attacker,1,30.361,0.26,-1.028,28.694,-24.492,-4.69,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.4,0.0,attacker,0,30.275,-0.236,-2.259,28.694,-24.649,-4.167,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.3,0.0,attacker,1,30.328,-0.111,-0.858,28.81,-24.897,-2.641,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.2,0.0,attacker,0,30.26,0.087,0.779,28.869,-25.02,-1.078,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.1,0.0,attacker,1,30.135,0.163,2.255,29.1,-25.073,0.561,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,5.0,0.0,attacker,0,30.098,0.339,2.195,29.157,-25.135,0.125,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.9,0.0,attacker,1,30.19,0.717,-0.311,28.89,-25.052,-3.603,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.8,0.0,attacker,0,30.138,-0.512,-1.304,28.654,-25.055,-4.194,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.7,0.0,attacker,1,30.109,-0.289,-2.042,29.034,-25.211,-3.716,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.6,0.0,attacker,0,30.12,-0.03,-0.177,29.094,-25.42,-1.876,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,4.5,0.0,attacker,1,30.021,0.115,1.72,29.274,-25.518,0.103,,,,,,,
