game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-6.125,0.0,attacker,0,21.898,-0.361,1.029,21.658,15.758,1.308,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-6.05,0.0,attacker,1,21.868,-0.24,1.33,21.604,15.797,1.614,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.975,0.0,attacker,0,21.867,-0.003,0.877,21.565,15.894,0.707,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.9,0.0,attacker,1,21.907,-0.057,-0.348,21.573,15.967,-1.304,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.825,0.0,attacker,0,21.884,-0.191,-0.664,21.677,15.974,-2.024,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.75,0.0,attacker,1,21.892,-0.367,-1.048,21.713,16.036,-2.407,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.675,0.0,attacker,0,21.854,-0.319,-1.609,21.71,16.14,-2.072,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.6,0.0,attacker,1,21.878,-0.149,0.263,21.491,16.274,0.101,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.525,0.0,attacker,0,21.757,-0.31,1.565,21.577,16.208,1.843,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.45,0.0,attacker,1,21.761,-0.27,1.091,21.528,16.288,1.435,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.375,0.0,attacker,0,21.719,-0.22,1.238,21.518,16.325,1.463,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.3,0.0,attacker,1,21.765,-0.034,0.456,21.44,16.461,0.257,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.225,0.0,attacker,0,21.77,-0.096,-0.453,21.507,16.521,-1.006,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.15,0.0,attacker,1,21.791,-0.145,-1.112,21.594,16.592,-1.796,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.075,0.0,attacker,0,21.761,-0.279,-1.512,21.674,16.621,-2.253,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-5.0,0.0,attacker,1,21.802,-0.362,-0.796,21.568,16.803,-0.737,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.925,0.0,attacker,0,21.754,-0.33,0.626,21.379,16.78,1.488,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.85,0.0,attacker,1,21.663,-0.287,1.686,21.348,16.709,2.643,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.775,0.0,attacker,0,21.691,-0.235,1.191,21.191,16.876,1.603,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.7,0.0,attacker,1,21.758,-0.22,-0.688,21.098,17.024,-1.094,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.625,0.0,attacker,0,21.736,-0.092,-1.459,21.132,17.029,-2.227,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.55,0.0,attacker,1,21.777,-0.122,-0.997,21.14,17.136,-2.051,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.475,0.0,attacker,0,21.764,-0.159,-0.17,21.083,17.252,-0.902,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.4,0.0,attacker,1,21.574,1.38,2.2,21.277,17.196,2.297,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.325,0.0,attacker,0,21.545,2.324,1.392,22.192,17.341,1.44,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.25,0.0,attacker,1,21.655,2.028,-0.087,24.16,17.393,0.004,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.175,0.0,attacker,0,21.604,2.469,-0.944,25.542,17.283,-0.857,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.1,0.0,attacker,1,21.642,2.305,-1.053,27.694,16.92,-0.737,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.025,0.0,attacker,0,21.61,2.599,-0.077,29.163,16.52,0.575,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.573,2.222,1.52,31.23,15.578,2.035,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.543,2.592,1.174,32.564,14.929,1.515,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.634,2.316,-0.334,34.454,13.841,-0.334,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.576,2.761,-0.878,35.712,12.88,-0.98,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.649,2.23,-0.517,37.515,11.272,0.021,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.613,2.376,0.563,38.51,10.107,1.218,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.655,1.769,0.755,39.705,8.553,1.257,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.666,1.872,0.394,40.342,7.672,0.617,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.724,1.348,-0.426,41.134,6.383,-0.151,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.727,1.359,-0.111,41.534,5.611,0.066,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.738,0.987,0.004,42.008,4.543,0.421,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.735,1.01,0.279,42.237,3.959,0.777,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.742,0.843,0.228,42.511,3.225,0.761,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.753,0.831,0.192,42.665,2.825,0.557,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.772,0.57,-0.137,42.86,2.248,0.436,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.772,0.557,-0.19,42.948,1.944,0.482,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.773,0.502,-0.239,43.041,1.593,0.605,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.772,0.526,-0.243,43.108,1.318,0.718,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.775,0.43,-0.114,43.188,0.966,0.891,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.775,0.454,-0.08,43.229,0.779,0.92,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.767,0.376,-0.034,43.281,0.486,0.961,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.767,0.338,-0.011,43.314,0.323,0.98,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.768,0.304,0.011,43.345,0.162,0.999,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.767,0.342,0.047,43.372,0.028,0.983,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.768,0.296,0.08,43.402,-0.145,1.017,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.757,0.343,0.099,43.408,-0.227,0.988,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.758,0.277,0.141,43.441,-0.421,0.989,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.758,0.265,0.164,43.456,-0.521,1.012,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.758,0.251,0.182,43.473,-0.621,0.988,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.758,0.243,0.19,43.487,-0.715,0.996,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.758,0.258,0.182,43.505,-0.83,0.993,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.758,0.254,0.175,43.518,-0.919,0.986,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.758,0.228,0.175,43.528,-0.989,0.987,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.758,0.224,0.178,43.54,-1.079,0.991,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.748,0.197,0.182,43.541,-1.151,0.955,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.748,0.182,0.186,43.543,-1.166,0.959,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.748,0.182,0.19,43.549,-1.212,0.965,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.748,0.178,0.197,43.557,-1.259,0.929,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.148,0.205,43.56,-1.29,0.94,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,0.133,0.205,43.562,-1.306,0.94,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.114,0.197,43.565,-1.324,0.932,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,0.087,0.194,43.563,-1.308,0.929,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.038,0.182,43.564,-1.311,0.918,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,0.027,0.175,43.565,-1.322,0.91,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.03,0.175,43.565,-1.318,0.91,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,0.078,0.178,43.564,-1.315,0.914,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.057,0.178,43.569,-1.338,0.87,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,0.112,0.178,43.568,-1.326,0.87,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.065,0.171,43.574,-1.373,0.863,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.057,0.116,43.575,-1.381,0.851,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.042,0.148,43.57,-1.353,0.883,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.015,0.144,43.574,-1.379,0.88,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,-0.011,0.148,43.571,-1.36,0.884,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,-0.019,0.152,43.574,-1.367,0.844,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,-0.023,0.156,43.574,-1.371,0.848,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,-0.019,0.156,43.573,-1.368,0.851,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.0,0.152,43.571,-1.349,0.847,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,0.015,0.152,43.575,-1.379,0.844,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.749,0.019,0.148,43.575,-1.375,0.84,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.023,0.144,43.574,-1.372,0.836,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.015,0.133,43.576,-1.379,0.825,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.0,0.129,43.572,-1.348,0.822,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.027,0.121,43.576,-1.375,0.814,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.03,0.125,43.576,-1.379,0.818,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.03,0.129,43.571,-1.335,0.822,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.027,0.133,43.57,-1.332,0.825,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.0,0.137,43.572,-1.348,0.829,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.011,0.14,43.57,-1.337,0.833,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.019,0.137,43.575,-1.375,0.829,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.019,0.133,43.575,-1.375,0.825,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.011,0.125,43.571,-1.337,0.818,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.004,0.125,43.573,-1.352,0.818,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.03,0.121,43.571,-1.335,0.814,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.03,0.121,43.571,-1.335,0.814,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.027,0.125,43.57,-1.332,0.818,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.023,0.133,43.569,-1.328,0.825,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.0,0.137,43.572,-1.348,0.829,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.749,0.011,0.184,43.57,-1.337,0.833,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.019,0.137,43.57,-1.33,0.829,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.019,0.129,43.57,-1.33,0.822,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.011,0.121,43.571,-1.337,0.814,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.004,0.121,43.573,-1.352,0.814,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.027,0.118,43.57,-1.332,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.027,0.118,43.57,-1.332,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.027,0.125,43.57,-1.332,0.818,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.023,0.129,43.571,-1.328,0.778,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.0,0.133,43.574,-1.348,0.782,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.015,0.082,43.572,-1.333,0.774,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.027,0.114,43.569,-1.322,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.023,0.11,43.57,-1.326,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.015,0.11,43.571,-1.333,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.004,0.106,43.573,-1.351,0.796,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.023,0.11,43.57,-1.327,0.8,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.019,0.11,43.57,-1.324,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.114,43.57,-1.324,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.015,0.118,43.569,-1.32,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.0,0.125,43.574,-1.348,0.774,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.008,0.125,43.573,-1.341,0.774,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.019,0.11,43.571,-1.33,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.023,0.106,43.57,-1.326,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.011,0.102,43.572,-1.337,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.047,0.102,43.574,-1.352,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.027,0.102,43.571,-1.332,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.027,0.106,43.571,-1.332,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.023,0.11,43.57,-1.328,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.019,0.114,43.57,-1.324,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.0,0.121,43.569,-1.305,0.771,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.015,0.121,43.572,-1.333,0.771,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.023,0.114,43.57,-1.326,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.023,0.106,43.57,-1.326,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.015,0.102,43.571,-1.333,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.043,0.102,43.573,-1.348,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.102,43.57,-1.324,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.023,0.106,43.57,-1.327,0.796,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.11,43.57,-1.324,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.015,0.114,43.569,-1.32,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.004,0.121,43.568,-1.302,0.77,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.015,0.121,43.572,-1.333,0.771,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.023,0.114,43.57,-1.326,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.027,0.106,43.57,-1.322,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.019,0.099,43.571,-1.33,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.043,0.099,43.573,-1.348,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.099,43.57,-1.324,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.019,0.102,43.57,-1.324,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.11,43.57,-1.324,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.015,0.114,43.569,-1.32,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.004,0.121,43.567,-1.302,0.814,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.019,0.121,43.572,-1.33,0.771,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.023,0.114,43.57,-1.326,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.027,0.11,43.57,-1.322,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.019,0.102,43.571,-1.33,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.043,0.102,43.573,-1.348,0.792,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.015,0.102,43.57,-1.32,0.792,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.015,0.106,43.57,-1.32,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.015,0.11,43.569,-1.32,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.015,0.114,43.569,-1.32,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.0,0.118,43.567,-1.305,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.015,0.121,43.572,-1.333,0.771,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.023,0.11,43.57,-1.326,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.023,0.106,43.57,-1.326,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.015,0.099,43.571,-1.333,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.0,0.099,43.568,-1.305,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.023,0.099,43.571,-1.328,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.023,0.102,43.571,-1.328,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.106,43.57,-1.324,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.015,0.114,43.569,-1.32,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.004,0.118,43.567,-1.302,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.019,0.121,43.572,-1.33,0.771,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.023,0.118,43.57,-1.326,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.027,0.11,43.57,-1.322,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.019,0.102,43.571,-1.33,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.0,0.102,43.568,-1.305,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.102,43.57,-1.324,0.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.023,0.106,43.57,-1.328,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.11,43.57,-1.324,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.015,0.114,43.569,-1.32,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.004,0.121,43.568,-1.302,0.77,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.019,0.121,43.572,-1.33,0.771,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.023,0.114,43.57,-1.326,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.027,0.106,43.57,-1.322,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.019,0.099,43.571,-1.33,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.0,0.099,43.568,-1.305,0.791,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.019,0.099,43.57,-1.323,0.789,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.014,0.1,43.57,-1.32,0.792,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,-0.015,0.106,43.57,-1.32,0.799,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,-0.011,0.11,43.569,-1.317,0.803,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.004,0.118,43.567,-1.302,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.015,0.118,43.571,-1.333,0.81,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,1,21.75,0.023,0.114,43.57,-1.326,0.806,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-4.0,0.0,attacker,0,21.75,0.023,0.11,43.57,-1.326,0.803,,,,,,,
