game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,7.0,4.479,0.0,attacker,0,8.694,0.028,-0.578,7.155,-4.176,-0.992,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.396,0.0,attacker,1,8.659,0.128,0.011,7.215,-4.255,-0.331,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.313,0.0,attacker,0,8.575,0.149,0.343,7.237,-4.266,-0.125,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.23,0.0,attacker,1,8.514,0.132,0.648,7.282,-4.301,0.267,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.147,0.0,attacker,0,8.483,0.153,0.561,7.261,-4.352,-0.073,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.064,0.0,attacker,1,8.504,0.209,-0.241,7.188,-4.376,-1.075,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.981,0.0,attacker,0,8.471,0.018,-0.465,7.175,-4.437,-1.038,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.898,0.0,attacker,1,8.47,0.052,-0.408,7.276,-4.544,-0.75,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.815,0.0,attacker,0,8.412,0.137,0.034,7.315,-4.587,-0.299,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.732,0.0,attacker,1,8.335,0.156,0.482,7.345,-4.61,0.069,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.649,0.0,attacker,0,8.27,0.163,0.597,7.382,-4.63,0.301,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.566,0.0,attacker,1,8.28,0.198,0.353,7.302,-4.709,-0.385,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.483,0.0,attacker,0,8.281,0.162,-0.142,7.248,-4.734,-1.014,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.4,0.0,attacker,1,8.269,0.059,-0.585,7.266,-4.825,-1.002,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.317,0.0,attacker,0,8.242,0.079,-0.425,7.318,-4.902,-0.686,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.234,0.0,attacker,1,8.196,0.165,0.196,7.339,-4.958,-0.084,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.151,0.0,attacker,0,8.118,0.16,0.476,7.36,-4.974,0.093,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.068,0.0,attacker,1,8.089,0.151,0.561,7.376,-5.028,0.283,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.985,0.0,attacker,0,8.067,0.219,0.461,7.307,-5.087,-0.283,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.902,0.0,attacker,1,8.103,0.161,-0.299,7.195,-5.122,-1.162,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.819,0.0,attacker,0,8.072,0.049,-0.583,7.23,-5.206,-1.023,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.736,0.0,attacker,1,8.077,0.103,-0.204,7.306,-5.319,-0.553,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.653,0.0,attacker,0,8.008,0.153,0.236,7.324,-5.353,-0.132,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.57,0.0,attacker,1,7.957,0.15,0.589,7.361,-5.399,0.208,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.487,0.0,attacker,0,7.919,0.135,0.607,7.367,-5.446,0.188,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.404,0.0,attacker,1,7.965,0.28,-0.015,7.289,-5.516,-0.842,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.321,0.0,attacker,0,7.946,0.015,-0.337,7.205,-5.545,-1.156,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.238,0.0,attacker,1,7.951,0.043,-0.545,7.349,-5.671,-0.92,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.155,0.0,attacker,0,7.922,0.116,-0.119,7.397,-5.745,-0.465,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.072,0.0,attacker,1,7.866,0.163,0.433,7.453,-5.794,0.074,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.989,0.0,attacker,0,7.809,0.151,0.601,7.469,-5.825,0.284,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.906,0.0,attacker,1,7.841,0.188,0.337,7.408,-5.924,-0.369,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.823,0.0,attacker,0,7.852,0.114,-0.134,7.357,-5.954,-1.03,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.74,0.0,attacker,1,7.864,0.048,-0.503,7.397,-6.069,-0.976,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.657,0.0,attacker,0,7.841,0.075,-0.445,7.451,-6.149,-0.735,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.574,0.0,attacker,1,7.813,0.169,0.287,7.493,-6.23,0.06,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.491,0.0,attacker,0,7.754,0.163,0.531,7.498,-6.26,0.301,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.408,0.0,attacker,1,7.753,0.168,0.489,7.446,-6.349,0.053,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.325,0.0,attacker,0,7.768,0.269,0.131,7.361,-6.401,-0.776,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.242,0.0,attacker,1,7.812,0.314,-0.425,7.251,-6.507,-1.096,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.159,0.0,attacker,0,7.798,0.148,-0.468,7.159,-6.6,-0.901,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.076,0.0,attacker,1,7.809,0.091,-0.1,7.134,-6.716,-0.504,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.993,0.0,attacker,0,7.735,0.132,0.521,7.188,-6.751,0.315,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.91,0.0,attacker,1,7.726,0.152,0.585,7.21,-6.835,0.185,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.827,0.0,attacker,0,7.73,0.24,0.382,7.19,-6.895,-0.534,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.744,0.0,attacker,1,7.79,0.46,-0.51,7.244,-6.972,-1.244,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.661,0.0,attacker,0,7.79,0.47,-0.545,7.33,-7.102,-0.91,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.578,0.0,attacker,1,7.814,0.457,-0.204,7.365,-7.226,-0.526,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.495,0.0,attacker,0,7.747,0.488,0.418,7.414,-7.261,0.314,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.412,0.0,attacker,1,7.765,0.027,0.49,7.443,-7.354,0.111,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.329,0.0,attacker,0,7.749,-0.543,0.294,7.442,-7.407,-0.617,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.246,0.0,attacker,1,7.796,-0.616,-0.562,8.01,-7.445,-1.138,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.163,0.0,attacker,0,7.756,-0.974,-0.336,8.455,-7.505,-0.535,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.08,0.0,attacker,1,7.75,-0.873,0.416,9.291,-7.375,0.411,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.0,0.0,attacker,0,7.69,-0.994,0.601,9.843,-7.211,0.631,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.0,0.0,attacker,1,7.761,-0.865,0.132,10.623,-6.918,-0.087,,,,,,,
