game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,9,RedTeam,,11.0,-15.0,0.0,attacker,1,19.299,-0.088,0.152,11.161,4.294,0.444,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.9,0.0,attacker,0,19.218,-0.029,0.297,11.166,4.319,-0.14,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.8,0.0,attacker,1,19.169,-0.174,0.09,11.217,4.351,-0.823,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.7,0.0,attacker,0,19.099,-0.145,-0.636,11.248,4.372,-1.188,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.6,0.0,attacker,1,19.039,-0.083,-1.078,11.291,4.436,-1.11,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.5,0.0,attacker,0,18.979,-0.046,-0.148,11.236,4.472,-0.484,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.4,0.0,attacker,1,18.856,-0.26,0.906,11.339,4.461,0.773,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.3,0.0,attacker,0,18.789,-0.216,0.619,11.274,4.478,0.874,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.2,0.0,attacker,1,18.714,-0.255,0.735,11.204,4.508,0.879,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.1,0.0,attacker,0,18.668,-0.012,0.289,11.092,4.563,0.524,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-14.0,0.0,attacker,1,18.599,-0.019,0.192,11.15,4.596,-0.363,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.9,0.0,attacker,0,18.529,-0.142,0.125,11.18,4.615,-0.734,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.8,0.0,attacker,1,18.488,-0.119,-0.642,11.25,4.658,-1.229,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.7,0.0,attacker,0,18.405,-0.045,-1.128,11.253,4.7,-1.189,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.6,0.0,attacker,1,18.35,-0.086,0.096,11.248,4.747,-0.255,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.5,0.0,attacker,0,18.233,-0.261,0.732,11.289,4.736,0.653,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.4,0.0,attacker,1,18.169,-0.238,0.571,11.244,4.761,0.791,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.3,0.0,attacker,0,18.095,-0.226,0.694,11.178,4.79,0.834,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.2,0.0,attacker,1,18.059,-0.054,0.151,11.094,4.857,0.326,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.1,0.0,attacker,0,17.978,-0.011,0.259,11.087,4.877,-0.352,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-13.0,0.0,attacker,1,17.938,-0.163,-0.216,11.193,4.912,-0.994,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.9,0.0,attacker,0,17.864,-0.126,-0.737,11.213,4.942,-1.152,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.8,0.0,attacker,1,17.816,-0.1,-0.918,11.228,5.016,-0.9,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.7,0.0,attacker,0,17.75,-0.092,0.002,11.201,5.047,-0.239,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.6,0.0,attacker,1,17.625,-0.305,0.893,11.289,5.024,0.915,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.5,0.0,attacker,0,17.555,-0.289,0.657,11.204,5.046,0.893,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.4,0.0,attacker,1,17.498,-0.168,0.639,11.094,5.092,0.803,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.3,0.0,attacker,0,17.447,-0.029,0.333,11.051,5.145,0.429,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.2,0.0,attacker,1,17.389,-0.064,0.219,11.087,5.184,-0.471,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.1,0.0,attacker,0,17.329,-0.134,-0.148,11.131,5.209,-0.853,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-12.0,0.0,attacker,1,17.285,-0.094,-0.712,11.2,5.263,-1.116,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.9,0.0,attacker,0,17.214,-0.047,-0.939,11.22,5.31,-0.998,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.8,0.0,attacker,1,17.137,-0.111,0.299,11.223,5.338,0.113,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.7,0.0,attacker,0,17.031,-0.307,0.755,11.3,5.328,0.821,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.6,0.0,attacker,1,16.966,-0.278,0.634,11.199,5.36,0.813,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.5,0.0,attacker,0,16.897,-0.129,0.66,11.135,5.391,0.794,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.4,0.0,attacker,1,16.859,-0.038,0.197,11.094,5.459,0.122,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.3,0.0,attacker,0,16.789,-0.054,0.181,11.125,5.48,-0.579,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.2,0.0,attacker,1,16.754,-0.175,-0.415,11.215,5.522,-1.117,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.1,0.0,attacker,0,16.677,-0.122,-0.865,11.243,5.562,-1.107,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-11.0,0.0,attacker,1,16.646,-0.081,-0.683,11.247,5.644,-0.69,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.9,0.0,attacker,0,16.559,-0.132,0.159,11.245,5.658,0.072,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.8,0.0,attacker,1,16.436,-0.278,0.838,11.325,5.628,0.97,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.7,0.0,attacker,0,16.374,-0.315,0.654,11.222,5.666,0.869,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.6,0.0,attacker,1,16.332,-0.1,0.505,11.097,5.725,0.706,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.5,0.0,attacker,0,16.267,-0.019,0.327,11.103,5.768,0.255,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.4,0.0,attacker,1,16.218,-0.088,0.209,11.156,5.81,-0.548,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.3,0.0,attacker,0,16.165,-0.175,-0.361,11.21,5.837,-1.015,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.2,0.0,attacker,1,16.116,-0.104,-0.878,11.244,5.902,-1.09,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.1,0.0,attacker,0,16.051,-0.063,-0.775,11.275,5.948,-0.804,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-10.0,0.0,attacker,1,15.962,-0.167,0.471,11.292,5.962,0.431,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.9,0.0,attacker,0,15.858,-0.274,0.795,11.322,5.948,0.966,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.8,0.0,attacker,1,15.803,-0.292,0.674,11.253,5.994,0.879,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.7,0.0,attacker,0,15.739,-0.103,0.571,11.151,6.031,0.763,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.6,0.0,attacker,1,15.709,-0.038,0.151,11.152,6.109,-0.009,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.5,0.0,attacker,0,15.639,-0.094,0.162,11.183,6.127,-0.612,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.4,0.0,attacker,1,15.602,-0.207,-0.466,11.25,6.17,-1.093,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.3,0.0,attacker,0,15.53,-0.127,-0.958,11.252,6.223,-1.048,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.2,0.0,attacker,1,15.502,-0.068,-0.501,11.25,6.299,-0.529,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.1,0.0,attacker,0,15.407,-0.182,0.27,11.285,6.306,0.254,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-9.0,0.0,attacker,1,15.298,-0.251,0.788,11.296,6.286,0.976,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.9,0.0,attacker,0,15.232,-0.299,0.681,11.241,6.322,0.901,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.8,0.0,attacker,1,15.193,-0.093,0.44,11.133,6.384,0.69,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.7,0.0,attacker,0,15.137,-0.053,0.302,11.129,6.438,0.212,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.6,0.0,attacker,1,15.089,-0.134,0.153,11.199,6.479,-0.552,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.5,0.0,attacker,0,15.044,-0.234,-0.376,11.228,6.514,-1.024,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.4,0.0,attacker,1,15.001,-0.123,-0.92,11.241,6.592,-1.051,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.3,0.0,attacker,0,14.944,-0.069,-0.693,11.243,6.642,-0.699,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.2,0.0,attacker,1,14.851,-0.2,0.482,11.292,6.649,0.489,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.1,0.0,attacker,0,14.745,-0.293,0.817,11.318,6.633,0.997,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-8.0,0.0,attacker,1,14.693,-0.28,0.657,11.205,6.681,0.912,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.9,0.0,attacker,0,14.639,-0.091,0.562,11.138,6.73,0.761,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.8,0.0,attacker,1,14.609,-0.018,0.161,11.126,6.81,0.054,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.7,0.0,attacker,0,14.55,-0.043,0.075,11.147,6.837,-0.604,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.6,0.0,attacker,1,14.521,-0.18,-0.467,11.228,6.883,-1.153,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.5,0.0,attacker,0,14.466,-0.098,-0.833,11.253,6.951,-1.041,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.4,0.0,attacker,1,14.446,-0.068,-0.32,11.26,7.043,-0.368,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.3,0.0,attacker,0,14.353,-0.164,0.408,11.308,7.048,0.508,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.2,0.0,attacker,1,14.27,-0.244,0.708,11.322,7.052,0.999,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.1,0.0,attacker,0,14.214,-0.245,0.627,11.26,7.099,0.911,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-7.0,0.0,attacker,1,14.205,-0.124,0.352,11.163,7.193,0.683,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.9,0.0,attacker,0,14.18,-0.066,0.096,11.134,7.277,0.293,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.8,0.0,attacker,1,14.185,-0.109,-0.347,11.137,7.383,-0.425,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.7,0.0,attacker,0,14.148,-0.172,-0.773,11.199,7.446,-0.798,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.6,0.0,attacker,1,14.171,-0.176,-0.478,11.151,7.577,-0.281,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.5,0.0,attacker,0,14.137,-0.205,-0.206,11.142,7.635,0.363,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.4,0.0,attacker,1,14.073,-0.093,0.866,11.102,7.611,1.578,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.3,0.0,attacker,0,14.042,-0.101,0.886,11.033,7.729,1.083,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.2,0.0,attacker,1,14.099,-0.145,0.086,10.965,7.899,0.146,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.1,0.0,attacker,0,14.088,-0.147,-0.212,10.971,7.99,-0.071,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.128,-0.15,-0.155,10.929,8.127,0.265,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.137,-0.141,-0.247,10.879,8.136,0.333,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.146,-0.106,-0.314,10.829,8.147,0.206,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.147,-0.124,-0.26,10.79,8.148,0.077,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.138,-0.111,0.222,10.757,8.134,0.319,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.072,-0.165,1.02,10.827,8.06,1.179,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.095,-0.128,0.645,10.785,8.072,1.007,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.1,-0.167,0.492,10.701,8.091,0.676,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.138,-0.21,-0.136,10.588,8.134,-0.074,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.152,-0.142,-0.462,10.524,8.15,-0.223,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.167,-0.096,-0.252,10.475,8.159,0.207,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.178,-0.056,-0.236,10.474,8.167,0.3,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.189,0.025,-0.171,10.47,8.175,0.383,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.199,0.105,-0.093,10.468,8.183,0.439,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.199,0.161,-0.077,10.49,8.183,0.473,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.209,0.186,-0.06,10.524,8.194,0.491,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.209,0.171,-0.045,10.618,8.195,0.528,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.208,0.219,-0.052,10.671,8.197,0.521,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.209,0.193,0.015,10.776,8.197,0.57,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.209,0.188,0.05,10.861,8.196,0.607,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.199,0.186,0.072,10.944,8.186,0.631,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.198,0.19,0.093,11.019,8.186,0.632,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.209,0.169,0.045,11.102,8.198,0.587,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.209,0.189,0.034,11.14,8.199,0.535,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.209,0.151,-0.05,11.206,8.207,0.214,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.199,0.123,0.049,11.235,8.198,0.093,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.116,0.084,1.109,11.344,8.116,1.065,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.14,0.048,0.752,11.394,8.116,1.04,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.165,-0.022,0.373,11.355,8.153,0.602,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.179,-0.159,0.033,11.341,8.176,0.068,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.204,-0.131,-0.389,11.293,8.205,-0.228,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.216,-0.082,-0.345,11.264,8.217,0.058,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.228,-0.05,-0.246,11.271,8.225,0.28,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.238,0.02,-0.237,11.281,8.233,0.331,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.249,0.114,-0.109,11.263,8.24,0.477,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.248,0.195,-0.09,11.283,8.239,0.477,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.258,0.207,-0.052,11.39,8.244,0.556,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.258,0.224,-0.029,11.473,8.24,0.58,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.258,0.212,-0.017,11.586,8.236,0.594,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.258,0.254,-0.007,11.664,8.232,0.605,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.258,0.209,0.002,11.811,8.224,0.598,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.248,0.228,0.008,11.89,8.209,0.603,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.259,0.199,0.01,12.021,8.21,0.61,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.258,0.22,0.012,12.08,8.206,0.613,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,1,14.249,0.199,0.02,12.18,8.187,0.641,,,,,,,
0.0,Unknown,9,RedTeam,,11.0,-6.0,0.0,attacker,0,14.248,0.223,0.016,12.277,8.177,0.657,,,,,,,
