game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,3,RedTeam,,22.0,20.6,0.0,attacker,0,30.319,-0.32,1.344,21.442,-9.743,-0.357,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.5,0.0,attacker,1,30.254,-0.269,1.459,21.649,-9.784,0.501,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.4,0.0,attacker,0,30.172,0.006,1.698,21.67,-9.812,-0.599,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.3,0.0,attacker,1,30.179,0.59,-0.564,21.689,-9.717,-3.211,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.2,0.0,attacker,0,30.095,-0.018,-1.653,21.537,-9.739,-3.445,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.1,0.0,attacker,1,30.074,-0.236,-1.239,21.635,-9.877,-2.697,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,20.0,0.0,attacker,0,30.019,-0.071,-0.216,21.644,-9.976,-1.578,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.9,0.0,attacker,1,29.897,-0.005,1.405,21.752,-10.022,-0.625,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.8,0.0,attacker,0,29.799,-0.124,1.735,21.833,-10.049,0.226,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.7,0.0,attacker,1,29.772,0.036,1.295,21.874,-10.078,-1.151,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.6,0.0,attacker,0,29.748,0.228,0.251,21.895,-10.016,-2.822,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.5,0.0,attacker,1,29.672,-0.285,-1.841,21.962,-9.99,-3.773,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.4,0.0,attacker,0,29.619,-0.378,-1.694,22.057,-10.101,-3.166,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.3,0.0,attacker,1,29.59,-0.145,0.031,22.197,-10.259,-1.351,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.2,0.0,attacker,0,29.481,-0.157,1.061,22.267,-10.291,-0.695,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.1,0.0,attacker,1,29.393,-0.118,1.463,22.382,-10.325,0.368,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,19.0,0.0,attacker,0,29.324,0.076,1.647,22.374,-10.361,-0.621,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.9,0.0,attacker,1,29.33,0.579,-0.512,22.364,-10.27,-3.135,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.8,0.0,attacker,0,29.24,0.017,-1.71,22.248,-10.286,-3.442,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.7,0.0,attacker,1,29.227,-0.117,-1.143,22.297,-10.427,-2.668,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.6,0.0,attacker,0,29.169,0.075,-0.187,22.293,-10.523,-1.629,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.5,0.0,attacker,1,29.049,0.147,1.345,22.404,-10.57,-0.639,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.4,0.0,attacker,0,28.967,0.124,1.576,22.491,-10.605,0.234,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.3,0.0,attacker,1,28.928,0.333,1.329,22.466,-10.634,-1.127,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.2,0.0,attacker,0,28.906,0.459,0.121,22.418,-10.576,-2.753,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.1,0.0,attacker,1,28.831,-0.06,-1.839,22.334,-10.57,-3.546,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,18.0,0.0,attacker,0,28.777,-0.236,-1.732,22.384,-10.685,-2.868,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.9,0.0,attacker,1,28.76,-0.0,-0.156,22.454,-10.836,-1.089,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.8,0.0,attacker,0,28.64,0.026,1.079,22.481,-10.852,-0.51,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.7,0.0,attacker,1,28.548,0.015,1.716,22.604,-10.888,0.596,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.6,0.0,attacker,0,28.508,0.142,1.338,22.566,-10.934,-0.153,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.5,0.0,attacker,1,28.491,0.701,-0.085,22.531,-10.9,-2.327,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.4,0.0,attacker,0,28.432,0.25,-1.243,22.277,-10.895,-3.048,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.3,0.0,attacker,1,28.383,-0.069,-1.443,22.277,-10.964,-2.962,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.2,0.0,attacker,0,28.347,0.09,-0.43,22.278,-11.084,-1.91,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.1,0.0,attacker,1,28.237,0.212,1.114,22.295,-11.147,-0.81,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,17.0,0.0,attacker,0,28.123,0.083,1.792,22.403,-11.177,0.177,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.9,0.0,attacker,1,28.115,0.231,1.164,22.399,-11.22,-0.98,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.8,0.0,attacker,0,28.073,0.452,0.411,22.378,-11.166,-2.501,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.7,0.0,attacker,1,28.032,-0.205,-1.45,22.236,-11.144,-3.547,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.6,0.0,attacker,0,27.952,-0.37,-1.913,22.367,-11.233,-3.217,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.5,0.0,attacker,1,27.949,-0.093,-0.234,22.511,-11.413,-1.338,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.4,0.0,attacker,0,27.847,-0.059,0.84,22.572,-11.443,-0.783,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.3,0.0,attacker,1,27.739,-0.0,1.677,22.724,-11.475,0.546,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.2,0.0,attacker,0,27.689,0.213,1.484,22.708,-11.52,-0.211,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.1,0.0,attacker,1,27.692,0.653,-0.15,22.64,-11.474,-2.564,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,16.0,0.0,attacker,0,27.63,0.177,-1.281,22.403,-11.486,-3.071,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.9,0.0,attacker,1,27.594,-0.092,-1.412,22.425,-11.592,-2.731,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.8,0.0,attacker,0,27.545,0.117,-0.534,22.41,-11.697,-1.659,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.7,0.0,attacker,1,27.45,0.23,1.026,22.466,-11.757,-0.729,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.6,0.0,attacker,0,27.335,0.13,1.735,22.557,-11.783,0.234,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.5,0.0,attacker,1,27.317,0.267,1.097,22.562,-11.828,-0.609,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.4,0.0,attacker,0,27.276,0.688,0.553,22.541,-11.813,-1.984,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.3,0.0,attacker,1,27.258,0.0,-1.095,22.326,-11.784,-3.249,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.2,0.0,attacker,0,27.148,-0.252,-2.095,22.392,-11.834,-3.244,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.1,0.0,attacker,1,27.158,-0.052,-0.327,22.461,-12.024,-1.322,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,15.0,0.0,attacker,0,27.058,0.014,0.811,22.474,-12.056,-0.727,,,,,,,
