game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,,,,attacker,1,18.76,0.19,0.567,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,18.63,0.078,-0.866,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,18.489,0.084,-0.113,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,18.286,0.067,0.702,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,18.142,0.329,0.415,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,18.026,-0.031,-0.702,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,17.857,0.09,0.33,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,17.688,0.123,0.228,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,17.545,0.361,-0.19,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,17.414,-0.012,-0.447,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,17.213,0.117,0.746,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,17.077,0.161,0.265,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,16.938,0.201,-0.609,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,16.808,0.047,-0.261,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,16.584,0.104,0.924,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,16.457,0.238,0.621,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,16.34,0.034,-0.799,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,16.2,0.093,0.042,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,16.012,0.103,0.506,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,15.886,0.336,-0.003,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,15.76,-0.028,-0.564,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,15.58,0.114,0.533,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,15.437,0.162,0.256,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,15.301,0.232,-0.486,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,15.177,0.026,-0.305,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.965,0.118,0.852,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.84,0.197,0.508,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.72,0.09,-0.764,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.589,0.102,-0.087,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.39,0.095,0.749,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.286,0.299,0.19,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.166,-0.012,-0.628,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,14.004,0.12,0.384,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,13.856,0.148,0.312,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,13.74,0.209,-0.475,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,13.627,0.036,-0.3,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,13.416,0.126,0.79,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,13.288,0.204,0.527,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,13.19,0.078,-0.721,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,13.069,0.119,-0.084,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,12.866,0.106,0.771,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,12.765,0.303,0.165,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,12.667,0.002,-0.58,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,12.505,0.135,0.312,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,12.364,0.132,0.365,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,12.271,0.171,-0.45,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,12.157,0.047,-0.25,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.955,0.123,0.765,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.847,0.25,0.505,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.768,0.033,-0.726,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.639,0.14,0.073,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.463,0.116,0.611,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.385,0.302,-0.157,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.289,0.016,-0.491,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.119,0.147,0.484,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,11.002,0.136,0.4,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.927,0.103,-0.527,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.819,0.094,-0.087,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.634,0.113,0.729,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.566,0.271,0.031,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.493,0.002,-0.603,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.344,0.135,0.329,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.221,0.136,0.394,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.151,0.197,-0.383,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,10.068,0.095,-0.2,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.883,0.14,0.715,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.821,0.249,0.336,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.757,0.031,-0.674,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.647,0.128,0.219,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.517,0.116,0.476,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.474,0.17,-0.286,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.398,0.067,-0.197,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.236,0.127,0.659,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.183,0.261,0.25,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.135,0.021,-0.676,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,9.026,0.135,0.244,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.906,0.127,0.482,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.881,0.231,-0.318,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.817,0.094,-0.203,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.666,0.138,0.626,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.635,0.249,0.17,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.604,0.003,-0.664,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.503,0.126,0.321,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.407,0.131,0.444,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.405,0.075,-0.288,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.349,0.121,-0.028,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.204,0.135,0.644,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.214,0.271,-0.152,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.186,0.051,-0.468,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.077,0.142,0.445,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.021,0.153,0.347,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,8.036,0.027,-0.468,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.966,0.106,0.234,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.883,0.113,0.503,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.908,-0.012,-0.193,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.879,0.037,-0.118,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.755,0.13,0.609,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.783,0.283,-0.177,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.778,0.067,-0.433,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.685,0.141,0.461,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.673,0.159,0.28,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.694,0.028,-0.503,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.642,0.124,0.318,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.597,0.115,0.437,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.645,-0.017,-0.266,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.609,-0.005,0.141,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.53,0.096,0.537,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.594,0.084,-0.296,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.598,0.054,-0.153,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.506,0.136,0.591,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.556,0.376,-0.254,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.577,0.237,-0.376,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.502,0.355,0.542,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.537,0.585,-0.011,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.57,0.452,-0.506,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.516,0.561,0.45,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.508,0.722,0.328,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.57,0.826,-0.286,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.532,0.906,0.228,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.48,1.049,0.512,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.566,1.098,-0.259,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.576,1.13,-0.031,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.497,1.278,0.612,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.576,1.374,-0.402,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.611,1.389,-0.23,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.53,1.561,0.557,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.555,1.812,-0.114,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.622,1.796,-0.375,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.558,1.907,0.494,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.581,2.067,0.208,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.669,2.066,-0.348,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,0,,,,,,,,,,,,,
0.0,Unknown,11,RedTeam,,,,,attacker,1,7.64,2.139,0.316,,,,,,,,,,
