game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,3,RedTeam,,22.0,13.277,0.0,attacker,0,25.293,-0.269,-2.122,22.502,-11.882,-3.332,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.194,0.0,attacker,1,25.324,-0.168,-0.876,22.634,-12.069,-1.869,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.111,0.0,attacker,0,25.262,0.011,0.29,22.69,-12.128,-0.854,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,13.028,0.0,attacker,1,25.14,0.088,1.59,22.849,-12.147,0.211,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.945,0.0,attacker,0,25.078,0.129,1.505,22.909,-12.154,0.636,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.862,0.0,attacker,1,25.061,0.56,1.064,22.874,-12.184,-1.199,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.779,0.0,attacker,0,25.048,0.648,-0.615,22.605,-12.105,-2.929,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.696,0.0,attacker,1,24.989,0.0,-1.752,22.429,-12.15,-3.157,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.613,0.0,attacker,0,24.969,-0.006,-1.109,22.475,-12.27,-2.301,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.53,0.0,attacker,1,24.926,0.191,0.396,22.509,-12.379,-0.874,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.447,0.0,attacker,0,24.808,0.219,1.309,22.599,-12.388,-0.26,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.364,0.0,attacker,1,24.761,0.177,1.376,22.643,-12.426,0.247,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.281,0.0,attacker,0,24.711,0.469,1.373,22.616,-12.436,-1.195,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.198,0.0,attacker,1,24.734,0.056,-0.553,22.356,-12.311,-3.352,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.115,0.0,attacker,0,24.623,-0.269,-2.097,22.462,-12.362,-3.38,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,12.032,0.0,attacker,1,24.66,-0.129,-0.676,22.575,-12.559,-1.889,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.949,0.0,attacker,0,24.589,-0.002,0.488,22.623,-12.621,-0.872,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.866,0.0,attacker,1,24.462,0.051,1.685,22.814,-12.638,0.338,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.783,0.0,attacker,0,24.425,0.184,1.53,22.867,-12.672,0.37,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.7,0.0,attacker,1,24.435,0.631,0.593,22.833,-12.661,-1.907,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.617,0.0,attacker,0,24.398,0.121,-0.858,22.549,-12.575,-3.238,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.534,0.0,attacker,1,24.337,-0.136,-1.877,22.682,-12.685,-2.966,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.451,0.0,attacker,0,24.332,0.011,-0.757,22.695,-12.82,-1.746,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.368,0.0,attacker,1,24.256,0.169,0.792,22.79,-12.883,-0.555,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.285,0.0,attacker,0,24.143,0.171,1.544,22.891,-12.89,0.271,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.202,0.0,attacker,1,24.132,0.278,1.125,22.909,-12.94,-0.167,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.119,0.0,attacker,0,24.105,0.707,0.625,22.85,-12.931,-1.669,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.036,0.0,attacker,1,24.112,-0.013,-0.636,22.554,-12.908,-2.851,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.953,0.0,attacker,0,24.011,-0.213,-1.977,22.656,-12.933,-3.088,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.87,0.0,attacker,1,24.028,-0.025,-0.302,22.701,-13.115,-1.282,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.787,0.0,attacker,0,23.944,0.1,0.682,22.779,-13.146,-0.584,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.704,0.0,attacker,1,23.829,0.129,1.704,22.966,-13.159,0.578,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.621,0.0,attacker,0,23.799,0.212,1.446,22.932,-13.204,0.105,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.538,0.0,attacker,1,23.83,0.686,-0.054,22.801,-13.176,-2.312,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.455,0.0,attacker,0,23.785,0.135,-0.928,22.544,-13.16,-2.941,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.372,0.0,attacker,1,23.745,-0.054,-1.461,22.634,-13.245,-2.791,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.289,0.0,attacker,0,23.721,0.106,-0.332,22.653,-13.373,-1.57,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.206,0.0,attacker,1,23.636,0.243,1.032,22.721,-13.438,-0.456,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.123,0.0,attacker,0,23.537,0.198,1.62,22.856,-13.451,0.404,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.04,0.0,attacker,1,23.541,0.362,1.102,22.769,-13.498,-0.956,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.957,0.0,attacker,0,23.543,0.173,0.037,22.657,-13.429,-2.641,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.874,0.0,attacker,1,23.49,-0.307,-1.507,22.601,-13.445,-3.161,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.791,0.0,attacker,0,23.456,-0.311,-1.453,22.759,-13.551,-2.638,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.708,0.0,attacker,1,23.439,-0.029,0.209,22.933,-13.698,-0.852,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.625,0.0,attacker,0,23.339,0.011,1.073,22.991,-13.717,-0.14,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.542,0.0,attacker,1,23.273,0.146,1.476,23.138,-13.742,0.623,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.459,0.0,attacker,0,23.223,0.476,1.46,23.136,-13.776,-0.686,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.376,0.0,attacker,1,23.267,0.341,-0.711,22.807,-13.661,-3.257,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.293,0.0,attacker,0,23.186,-0.026,-1.77,22.801,-13.752,-3.001,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.21,0.0,attacker,1,23.204,0.036,-0.851,22.874,-13.917,-1.884,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.127,0.0,attacker,0,23.15,0.253,0.329,22.908,-13.995,-0.787,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.044,0.0,attacker,1,23.03,0.269,1.489,22.967,-14.015,0.117,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.961,0.0,attacker,0,22.982,0.222,1.525,23.01,-14.043,0.552,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.878,0.0,attacker,1,22.998,0.55,0.836,22.882,-14.078,-1.472,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.795,0.0,attacker,0,22.985,0.155,-0.602,22.646,-13.964,-3.208,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.712,0.0,attacker,1,22.926,-0.184,-1.829,22.674,-14.061,-3.148,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.629,0.0,attacker,0,22.927,-0.147,-0.861,22.736,-14.205,-2.117,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.546,0.0,attacker,1,22.87,0.076,0.667,22.82,-14.31,-0.635,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.463,0.0,attacker,0,22.77,0.068,1.409,22.935,-14.33,0.177,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.38,0.0,attacker,1,22.748,0.23,1.188,23.027,-14.376,-0.101,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.297,0.0,attacker,0,22.74,0.623,0.449,22.94,-14.357,-1.907,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.214,0.0,attacker,1,22.752,-0.143,-0.6,22.712,-14.351,-2.882,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.131,0.0,attacker,0,22.655,-0.26,-1.874,22.862,-14.377,-3.077,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.048,0.0,attacker,1,22.68,-0.032,-0.135,22.971,-14.573,-1.315,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.965,0.0,attacker,0,22.599,0.097,0.811,23.063,-14.619,-0.456,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.882,0.0,attacker,1,22.5,0.165,1.637,23.253,-14.634,0.617,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.799,0.0,attacker,0,22.467,0.389,1.54,23.214,-14.689,-0.325,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.716,0.0,attacker,1,22.519,0.346,-0.621,22.943,-14.589,-3.028,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.633,0.0,attacker,0,22.465,-0.146,-1.305,22.847,-14.669,-2.883,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.55,0.0,attacker,1,22.459,-0.098,-1.185,22.982,-14.815,-2.152,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.467,0.0,attacker,0,22.433,0.1,-0.007,23.02,-14.924,-0.926,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.384,0.0,attacker,1,22.333,0.226,1.268,23.143,-14.956,0.098,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.301,0.0,attacker,0,22.256,0.237,1.576,23.199,-14.969,0.687,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.218,0.0,attacker,1,22.275,0.47,0.949,23.097,-15.03,-1.049,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.135,0.0,attacker,0,22.277,0.382,-0.368,22.863,-14.957,-2.779,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.052,0.0,attacker,1,22.234,-0.058,-1.574,22.757,-15.017,-3.04,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.969,0.0,attacker,0,22.213,-0.046,-1.155,22.856,-15.128,-2.396,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.886,0.0,attacker,1,22.183,0.147,0.558,22.9,-15.273,-0.737,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.803,0.0,attacker,0,22.083,0.162,1.322,22.989,-15.298,0.0,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.72,0.0,attacker,1,22.06,0.239,1.307,23.062,-15.354,0.114,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.637,0.0,attacker,0,22.05,0.643,0.788,22.988,-15.348,-1.702,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.554,0.0,attacker,1,22.072,-0.158,-0.559,22.687,-15.307,-3.024,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.471,0.0,attacker,0,21.975,-0.308,-1.956,22.854,-15.362,-3.062,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.388,0.0,attacker,1,22.019,-0.012,-0.242,23.001,-15.567,-1.353,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.305,0.0,attacker,0,21.939,0.114,0.776,23.051,-15.619,-0.421,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.222,0.0,attacker,1,21.844,0.187,1.692,23.249,-15.642,0.67,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.139,0.0,attacker,0,21.814,0.359,1.569,23.23,-15.698,-0.244,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.056,0.0,attacker,1,21.878,0.348,-0.63,22.923,-15.607,-3.001,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.973,0.0,attacker,0,21.835,-0.197,-1.281,22.83,-15.694,-2.877,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.89,0.0,attacker,1,21.828,-0.103,-1.178,23.013,-15.834,-2.209,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.807,0.0,attacker,0,21.793,0.131,0.134,23.024,-15.943,-0.915,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.724,0.0,attacker,1,21.692,0.223,1.422,23.163,-15.983,0.275,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.641,0.0,attacker,0,21.624,0.259,1.713,23.199,-16.012,0.568,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.558,0.0,attacker,1,21.682,0.575,0.674,23.018,-16.037,-1.876,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.475,0.0,attacker,0,21.661,0.751,-0.931,22.736,-15.976,-3.148,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.392,0.0,attacker,1,21.66,0.106,-1.473,22.424,-16.102,-3.023,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.309,0.0,attacker,0,21.644,0.103,-1.123,22.477,-16.223,-2.427,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.226,0.0,attacker,1,21.595,0.207,1.011,22.528,-16.387,0.021,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.143,0.0,attacker,0,21.51,0.182,1.638,22.606,-16.416,0.506,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.06,0.0,attacker,1,21.534,0.357,1.2,22.545,-16.475,-1.102,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.977,0.0,attacker,0,21.561,0.614,-0.428,22.36,-16.389,-2.965,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.894,0.0,attacker,1,21.557,0.376,-1.47,22.018,-16.496,-3.076,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.811,0.0,attacker,0,21.546,0.124,-1.432,21.939,-16.638,-2.495,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.728,0.0,attacker,1,21.566,0.113,0.388,21.899,-16.84,-0.284,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.645,0.0,attacker,0,21.454,0.152,1.597,22.012,-16.828,1.319,,,,,,,
