game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,5,RedTeam,,22.0,-20.257,0.0,attacker,1,29.961,-0.115,1.308,21.964,9.706,1.266,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.174,0.0,attacker,0,29.849,-0.295,1.774,22.062,9.658,2.064,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.091,0.0,attacker,1,29.804,-0.432,1.39,22.027,9.702,1.67,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-20.008,0.0,attacker,0,29.765,0.048,1.042,21.87,9.748,1.26,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.925,0.0,attacker,1,29.726,0.114,0.503,21.937,9.804,-0.165,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.842,0.0,attacker,0,29.672,0.036,0.253,22.0,9.801,-1.342,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.759,0.0,attacker,1,29.63,-0.129,-1.071,22.123,9.789,-2.449,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.676,0.0,attacker,0,29.538,-0.055,-1.964,22.211,9.835,-2.328,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.593,0.0,attacker,1,29.525,0.046,-0.948,22.167,9.926,-1.111,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.51,0.0,attacker,0,29.433,-0.138,0.768,22.176,9.924,0.727,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.427,0.0,attacker,1,29.324,-0.317,1.424,22.33,9.879,1.745,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.344,0.0,attacker,0,29.262,-0.475,1.268,22.282,9.906,1.573,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.261,0.0,attacker,1,29.231,-0.056,0.719,22.113,9.964,0.921,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.178,0.0,attacker,0,29.179,0.012,0.486,22.118,10.005,-0.094,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.095,0.0,attacker,1,29.139,-0.081,0.178,22.208,10.011,-1.388,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.012,0.0,attacker,0,29.09,-0.266,-0.835,22.266,10.005,-2.22,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.929,0.0,attacker,1,29.014,-0.147,-1.948,22.356,10.065,-2.21,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.846,0.0,attacker,0,28.992,-0.009,-1.12,22.327,10.134,-1.352,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.763,0.0,attacker,1,28.883,-0.242,1.231,22.356,10.12,1.192,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.68,0.0,attacker,0,28.782,-0.328,1.515,22.422,10.085,1.788,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.597,0.0,attacker,1,28.736,-0.487,1.305,22.341,10.126,1.603,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.514,0.0,attacker,0,28.697,-0.083,0.956,22.159,10.172,1.232,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.431,0.0,attacker,1,28.669,-0.015,0.24,22.136,10.237,-0.29,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.348,0.0,attacker,0,28.612,-0.184,0.157,22.226,10.231,-1.381,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.265,0.0,attacker,1,28.571,-0.319,-0.993,22.327,10.223,-2.39,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.182,0.0,attacker,0,28.486,-0.176,-1.96,22.345,10.28,-2.257,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.099,0.0,attacker,1,28.488,-0.03,-0.826,22.276,10.38,-1.054,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.016,0.0,attacker,0,28.393,-0.224,0.732,22.297,10.377,0.695,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.933,0.0,attacker,1,28.279,-0.35,1.477,22.36,10.333,1.706,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.85,0.0,attacker,0,28.221,-0.443,1.282,22.297,10.358,1.577,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.767,0.0,attacker,1,28.201,-0.084,0.719,22.146,10.424,1.03,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.684,0.0,attacker,0,28.148,0.022,0.566,22.113,10.469,0.166,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.601,0.0,attacker,1,28.109,-0.186,0.157,22.225,10.473,-1.394,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.518,0.0,attacker,0,28.058,-0.368,-0.86,22.289,10.462,-2.272,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.435,0.0,attacker,1,27.997,-0.186,-1.865,22.31,10.534,-2.236,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.352,0.0,attacker,0,27.965,-0.064,-1.262,22.268,10.603,-1.445,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.269,0.0,attacker,1,27.867,-0.287,1.105,22.311,10.6,1.03,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.186,0.0,attacker,0,27.769,-0.419,1.515,22.35,10.568,1.778,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.103,0.0,attacker,1,27.715,-0.435,1.317,22.22,10.597,1.648,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.02,0.0,attacker,0,27.687,-0.128,0.956,22.089,10.653,1.301,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.937,0.0,attacker,1,27.659,-0.019,0.217,22.061,10.723,-0.098,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.854,0.0,attacker,0,27.613,-0.164,0.028,22.126,10.723,-1.417,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.771,0.0,attacker,1,27.584,-0.356,-0.881,22.203,10.734,-2.272,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.688,0.0,attacker,0,27.502,-0.156,-1.673,22.188,10.78,-2.162,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.605,0.0,attacker,1,27.49,-0.091,-1.046,22.199,10.878,-1.188,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.522,0.0,attacker,0,27.419,-0.25,0.447,22.201,10.899,0.298,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.439,0.0,attacker,1,27.292,-0.391,1.579,22.241,10.84,1.802,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.356,0.0,attacker,0,27.241,-0.456,1.243,22.159,10.867,1.649,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.273,0.0,attacker,1,27.216,-0.128,0.87,21.972,10.928,1.251,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.19,0.0,attacker,0,27.168,0.016,0.552,21.969,10.98,0.399,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.107,0.0,attacker,1,27.149,-0.142,-0.09,22.025,11.007,-1.396,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.024,0.0,attacker,0,27.101,-0.314,-0.765,22.117,11.008,-2.095,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.941,0.0,attacker,1,27.056,-0.189,-1.527,22.172,11.069,-2.2,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.858,0.0,attacker,0,26.999,-0.112,-1.546,22.191,11.135,-1.646,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.775,0.0,attacker,1,26.937,-0.193,0.818,22.131,11.166,0.671,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.692,0.0,attacker,0,26.809,-0.479,1.647,22.262,11.11,1.789,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.609,0.0,attacker,1,26.78,-0.374,1.221,22.12,11.154,1.584,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.526,0.0,attacker,0,26.73,-0.167,1.096,22.032,11.191,1.391,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.443,0.0,attacker,1,26.717,-0.0,0.382,21.979,11.276,0.194,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.36,0.0,attacker,0,26.673,-0.078,-0.013,22.034,11.28,-1.334,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.277,0.0,attacker,1,26.642,-0.326,-0.926,22.164,11.289,-2.235,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.194,0.0,attacker,0,26.583,-0.204,-1.456,22.175,11.335,-2.23,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.111,0.0,attacker,1,26.556,-0.148,-1.341,22.168,11.441,-1.401,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.028,0.0,attacker,0,26.502,-0.172,0.187,22.131,11.475,0.005,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.945,0.0,attacker,1,26.364,-0.456,1.664,22.199,11.415,1.768,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.862,0.0,attacker,0,26.323,-0.347,1.209,22.06,11.442,1.607,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.779,0.0,attacker,1,26.291,-0.138,0.987,21.92,11.501,1.246,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.696,0.0,attacker,0,26.258,-0.011,0.548,21.927,11.563,0.439,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.613,0.0,attacker,1,26.239,-0.055,-0.275,22.013,11.586,-1.463,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.53,0.0,attacker,0,26.193,-0.301,-0.663,22.097,11.606,-1.876,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.447,0.0,attacker,1,26.16,-0.196,-1.243,22.114,11.663,-2.044,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.364,0.0,attacker,0,26.099,-0.173,-1.678,22.186,11.736,-1.66,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.281,0.0,attacker,1,26.064,-0.182,0.505,22.125,11.786,0.364,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.198,0.0,attacker,0,25.935,-0.426,1.53,22.198,11.733,1.634,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.115,0.0,attacker,1,25.888,-0.343,1.235,22.059,11.751,1.663,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.032,0.0,attacker,0,25.833,-0.184,1.248,21.988,11.792,1.425,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.949,0.0,attacker,1,25.837,-0.005,0.406,21.913,11.89,0.225,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.866,0.0,attacker,0,25.803,-0.041,-0.06,21.997,11.908,-1.228,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.783,0.0,attacker,1,25.773,-0.229,-0.896,22.106,11.916,-2.164,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.7,0.0,attacker,0,25.72,-0.133,-1.308,22.138,11.952,-2.279,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.617,0.0,attacker,1,25.698,-0.161,-1.27,22.21,12.074,-1.399,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.534,0.0,attacker,0,25.641,-0.125,0.364,22.156,12.107,0.294,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.451,0.0,attacker,1,25.522,-0.441,1.503,22.244,12.056,1.78,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.368,0.0,attacker,0,25.485,-0.323,1.17,22.125,12.095,1.588,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.285,0.0,attacker,1,25.473,-0.147,0.93,22.015,12.172,1.284,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.202,0.0,attacker,0,25.45,-0.022,0.433,22.009,12.248,0.432,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.119,0.0,attacker,1,25.448,-0.053,-0.791,22.023,12.311,-1.223,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.036,0.0,attacker,0,25.407,-0.163,-1.349,22.14,12.338,-1.877,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.953,0.0,attacker,1,25.422,-0.231,-1.172,22.18,12.459,-1.367,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.87,0.0,attacker,0,25.397,-0.271,-0.865,22.105,12.54,-0.382,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.787,0.0,attacker,1,25.322,-0.252,1.367,22.101,12.441,2.581,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.704,0.0,attacker,0,25.242,-0.279,1.877,22.071,12.466,2.689,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.621,0.0,attacker,1,25.264,-0.3,1.306,21.922,12.631,1.55,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.538,0.0,attacker,0,25.29,-0.389,0.195,21.78,12.753,-0.199,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.455,0.0,attacker,1,25.293,-0.04,-1.37,21.699,12.806,-1.842,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.372,0.0,attacker,0,25.224,1.929,-0.903,21.802,12.872,-1.855,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.289,0.0,attacker,1,25.209,2.365,-0.141,23.52,12.983,-0.31,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.206,0.0,attacker,0,25.097,2.939,0.886,25.136,12.831,1.597,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.123,0.0,attacker,1,25.107,2.599,1.402,27.687,12.418,2.113,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.04,0.0,attacker,0,25.071,3.145,0.571,29.317,12.113,1.364,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.181,2.553,-0.694,31.821,11.337,-0.226,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.157,2.783,-0.995,33.395,10.618,-0.443,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.247,1.987,-0.522,35.463,9.45,0.519,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.224,2.076,0.72,36.556,8.653,1.632,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.239,1.597,1.011,37.903,7.628,1.557,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.254,1.752,0.506,38.604,7.101,0.754,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.298,1.246,-0.274,39.618,6.199,0.108,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.287,1.291,0.081,40.155,5.648,0.204,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.301,0.963,0.097,40.895,4.847,0.485,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.3,0.982,0.169,41.275,4.403,0.728,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.317,0.804,0.124,41.714,3.888,0.721,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.316,0.773,0.302,41.963,3.581,0.577,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.335,0.491,-0.128,42.293,3.17,0.419,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.334,0.508,-0.252,42.444,2.964,0.471,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.333,0.469,-0.367,42.614,2.722,0.643,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.333,0.504,-0.354,42.747,2.527,0.817,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.336,0.429,-0.115,42.901,2.289,1.04,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.335,0.486,-0.071,43.012,2.125,1.054,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.336,0.438,-0.009,43.186,1.859,1.087,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.326,0.469,0.026,43.273,1.705,1.108,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.327,0.376,0.097,43.408,1.493,1.117,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.326,0.398,0.146,43.481,1.376,1.118,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.327,0.34,0.181,43.594,1.191,1.141,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.327,0.327,0.19,43.653,1.097,1.102,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.328,0.283,0.195,43.733,0.965,1.094,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.328,0.283,0.181,43.781,0.881,1.13,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.318,0.287,0.172,43.827,0.784,1.121,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.318,0.283,0.172,43.879,0.695,1.123,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.318,0.274,0.186,43.94,0.592,1.088,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.318,0.261,0.194,43.971,0.537,1.11,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.318,0.256,0.19,44.028,0.436,1.106,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,25.318,0.247,0.199,44.058,0.385,1.08,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,25.318,0.212,0.208,44.075,0.354,1.089,,,,,,,
