game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,1,RedTeam,,27.5,13.526,0.0,attacker,1,30.201,0.717,1.118,28.564,-16.611,-2.114,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.443,0.0,attacker,0,30.183,-0.115,-0.793,28.244,-16.446,-4.212,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.36,0.0,attacker,1,30.092,-0.425,-2.522,28.46,-16.564,-3.958,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.277,0.0,attacker,0,30.116,-0.217,-1.267,28.617,-16.743,-2.489,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.194,0.0,attacker,1,30.063,0.037,0.656,28.728,-16.843,-0.67,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.111,0.0,attacker,0,29.946,0.068,1.678,28.817,-16.853,0.19,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,13.028,0.0,attacker,1,29.908,0.23,1.578,28.938,-16.883,0.518,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.945,0.0,attacker,0,29.869,0.815,1.412,28.906,-16.899,-1.465,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.862,0.0,attacker,1,29.89,0.548,-0.945,28.387,-16.789,-3.826,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.779,0.0,attacker,0,29.801,-0.093,-2.219,28.273,-16.834,-3.933,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.696,0.0,attacker,1,29.834,0.031,-0.62,28.329,-17.047,-2.254,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.613,0.0,attacker,0,29.754,0.288,0.692,28.374,-17.114,-1.169,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.53,0.0,attacker,1,29.625,0.238,2.103,28.495,-17.152,0.209,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.447,0.0,attacker,0,29.593,0.263,1.879,28.534,-17.188,0.091,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.364,0.0,attacker,1,29.629,0.74,0.285,28.381,-17.12,-2.9,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.281,0.0,attacker,0,29.594,-0.51,-0.94,28.104,-17.062,-3.948,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.198,0.0,attacker,1,29.518,-0.433,-2.287,28.527,-17.147,-3.817,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.115,0.0,attacker,0,29.536,-0.172,-0.636,28.688,-17.327,-2.131,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,12.032,0.0,attacker,1,29.443,0.005,1.249,28.811,-17.407,-0.355,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.949,0.0,attacker,0,29.341,0.052,1.912,28.956,-17.41,0.681,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.866,0.0,attacker,1,29.342,0.405,1.43,29.018,-17.464,-0.786,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.783,0.0,attacker,0,29.345,0.7,0.07,28.856,-17.39,-2.952,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.7,0.0,attacker,1,29.296,-0.02,-1.776,28.61,-17.377,-3.833,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.617,0.0,attacker,0,29.248,-0.107,-1.96,28.659,-17.487,-3.302,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.534,0.0,attacker,1,29.249,0.204,0.184,28.659,-17.672,-1.094,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.451,0.0,attacker,0,29.15,0.32,1.359,28.747,-17.703,-0.406,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.368,0.0,attacker,1,29.058,0.264,2.032,28.84,-17.722,0.721,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.285,0.0,attacker,0,29.019,0.488,1.876,28.743,-17.763,-0.717,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.202,0.0,attacker,1,29.078,0.228,-0.812,28.375,-17.599,-3.994,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.119,0.0,attacker,0,29.005,-0.309,-1.826,28.322,-17.69,-3.744,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,11.036,0.0,attacker,1,29.013,-0.263,-1.231,28.538,-17.848,-2.817,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.953,0.0,attacker,0,28.962,-0.031,0.278,28.614,-17.962,-1.243,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.87,0.0,attacker,1,28.846,0.07,1.764,28.77,-18.002,0.131,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.787,0.0,attacker,0,28.792,0.118,1.885,28.847,-18.027,0.669,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.704,0.0,attacker,1,28.815,0.684,0.981,28.836,-18.033,-2.036,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.621,0.0,attacker,0,28.796,0.276,-0.955,28.529,-17.851,-4.3,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.538,0.0,attacker,1,28.725,-0.165,-2.331,28.544,-17.993,-3.936,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.455,0.0,attacker,0,28.746,-0.045,-1.002,28.563,-18.17,-2.613,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.372,0.0,attacker,1,28.685,0.19,0.922,28.666,-18.292,-0.836,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.289,0.0,attacker,0,28.572,0.2,1.86,28.795,-18.314,0.222,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.206,0.0,attacker,1,28.56,0.344,1.482,28.791,-18.362,-0.384,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.123,0.0,attacker,0,28.561,0.705,0.47,28.681,-18.318,-2.484,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,10.04,0.0,attacker,1,28.555,-0.329,-1.147,28.428,-18.281,-3.726,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.957,0.0,attacker,0,28.446,-0.322,-2.456,28.672,-18.323,-3.764,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.874,0.0,attacker,1,28.5,-0.0,-0.104,28.758,-18.57,-1.265,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.791,0.0,attacker,0,28.411,0.115,1.114,28.835,-18.609,-0.318,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.708,0.0,attacker,1,28.303,0.183,2.079,29.057,-18.615,0.878,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.625,0.0,attacker,0,28.271,0.478,1.971,29.025,-18.676,-0.253,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.542,0.0,attacker,1,28.332,0.648,-0.792,28.665,-18.541,-3.704,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.459,0.0,attacker,0,28.281,-0.14,-1.55,28.449,-18.616,-3.618,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.376,0.0,attacker,1,28.273,-0.109,-1.442,28.597,-18.759,-2.941,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.293,0.0,attacker,0,28.243,0.101,0.134,28.598,-18.893,-1.425,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.21,0.0,attacker,1,28.124,0.226,1.765,28.774,-18.941,0.088,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.127,0.0,attacker,0,28.047,0.232,2.057,28.859,-18.955,0.667,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,9.044,0.0,attacker,1,28.095,0.662,0.976,28.754,-18.97,-2.086,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.961,0.0,attacker,0,28.089,-0.04,-0.909,28.411,-18.786,-4.367,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.878,0.0,attacker,1,28.001,-0.357,-2.445,28.536,-18.925,-4.012,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.795,0.0,attacker,0,28.033,-0.16,-1.055,28.663,-19.107,-2.664,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.712,0.0,attacker,1,27.971,0.093,1.016,28.784,-19.24,-0.7,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.629,0.0,attacker,0,27.869,0.115,1.896,28.931,-19.264,0.412,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.546,0.0,attacker,1,27.869,0.36,1.47,28.972,-19.319,-0.557,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.463,0.0,attacker,0,27.875,0.643,0.205,28.839,-19.248,-2.79,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.38,0.0,attacker,1,27.868,-0.365,-1.285,28.601,-19.264,-3.605,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.297,0.0,attacker,0,27.784,-0.435,-2.188,28.832,-19.308,-3.621,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.214,0.0,attacker,1,27.82,-0.01,0.083,28.989,-19.541,-1.173,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.131,0.0,attacker,0,27.727,0.052,1.204,29.066,-19.578,-0.125,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,8.048,0.0,attacker,1,27.638,0.236,1.981,29.319,-19.588,0.867,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.965,0.0,attacker,0,27.606,0.552,1.854,29.21,-19.65,-0.564,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.882,0.0,attacker,1,27.67,0.444,-0.952,28.753,-19.479,-4.063,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.799,0.0,attacker,0,27.607,-0.117,-1.762,28.691,-19.59,-3.698,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.716,0.0,attacker,1,27.627,-0.092,-1.129,28.798,-19.77,-2.71,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.633,0.0,attacker,0,27.581,0.157,0.362,28.825,-19.892,-1.205,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.55,0.0,attacker,1,27.472,0.259,1.767,28.987,-19.939,0.156,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.467,0.0,attacker,0,27.41,0.296,1.989,29.054,-19.965,0.613,,,,,,,
0.0,Unknown,1,RedTeam,,27.5,7.384,0.0,attacker,1,27.463,0.738,0.643,28.873,-19.954,-2.426,,,,,,,
