game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,16.107,0.0,attacker,0,26.926,-0.03,1.591,22.533,-10.86,0.197,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.024,0.0,attacker,1,26.909,0.113,1.048,22.583,-10.9,-0.056,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.941,0.0,attacker,0,26.848,0.607,0.99,22.63,-10.884,-1.481,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.858,0.0,attacker,1,26.84,0.305,-0.98,22.299,-10.82,-3.103,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.775,0.0,attacker,0,26.76,-0.058,-1.846,22.354,-10.836,-3.352,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.692,0.0,attacker,1,26.757,0.014,-0.406,22.351,-11.0,-1.877,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.609,0.0,attacker,0,26.675,0.165,0.659,22.389,-11.048,-1.119,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.526,0.0,attacker,1,26.535,0.12,1.851,22.537,-11.068,0.207,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.443,0.0,attacker,0,26.51,0.187,1.503,22.551,-11.104,-0.226,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.36,0.0,attacker,1,26.514,0.56,0.176,22.474,-11.04,-2.471,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.277,0.0,attacker,0,26.465,-0.193,-0.963,22.347,-11.01,-3.203,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.194,0.0,attacker,1,26.396,-0.332,-1.809,22.507,-11.107,-2.85,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.111,0.0,attacker,0,26.384,-0.072,-0.717,22.626,-11.23,-1.533,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.028,0.0,attacker,1,26.295,0.023,0.877,22.696,-11.268,-0.469,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.945,0.0,attacker,0,26.174,0.048,1.608,22.795,-11.263,0.426,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.862,0.0,attacker,1,26.158,0.237,1.046,22.851,-11.304,0.063,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.779,0.0,attacker,0,26.109,0.753,0.854,22.812,-11.306,-1.373,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.696,0.0,attacker,1,26.099,0.392,-0.984,22.384,-11.263,-2.866,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.613,0.0,attacker,0,26.019,-0.052,-1.835,22.351,-11.281,-3.115,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.53,0.0,attacker,1,26.025,0.073,-0.491,22.366,-11.442,-1.698,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.447,0.0,attacker,0,25.934,0.241,0.673,22.424,-11.477,-0.907,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.364,0.0,attacker,1,25.8,0.185,1.89,22.553,-11.499,0.254,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.281,0.0,attacker,0,25.771,0.198,1.464,22.528,-11.527,0.039,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.198,0.0,attacker,1,25.767,0.652,0.513,22.499,-11.488,-2.144,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.115,0.0,attacker,0,25.733,-0.11,-0.745,22.281,-11.411,-3.325,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.032,0.0,attacker,1,25.654,-0.322,-1.947,22.433,-11.488,-3.25,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.949,0.0,attacker,0,25.654,-0.16,-0.677,22.518,-11.643,-1.835,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.866,0.0,attacker,1,25.567,-0.013,0.83,22.641,-11.699,-0.589,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.783,0.0,attacker,0,25.462,-0.006,1.618,22.762,-11.716,0.359,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.7,0.0,attacker,1,25.443,0.213,1.16,22.788,-11.753,-0.477,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.617,0.0,attacker,0,25.417,0.702,0.575,22.778,-11.725,-2.012,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.534,0.0,attacker,1,25.392,0.279,-1.362,22.364,-11.697,-3.153,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.451,0.0,attacker,0,25.339,-0.033,-1.664,22.336,-11.747,-3.123,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.368,0.0,attacker,1,25.338,0.084,-0.274,22.356,-11.928,-1.451,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.285,0.0,attacker,0,25.261,0.175,0.787,22.431,-11.983,-0.293,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.202,0.0,attacker,1,25.148,0.167,1.895,22.551,-12.007,0.511,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.119,0.0,attacker,0,25.117,0.393,1.792,22.509,-12.048,-0.743,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.036,0.0,attacker,1,25.178,0.615,-0.453,22.253,-11.966,-3.059,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.953,0.0,attacker,0,25.113,0.397,-1.847,22.055,-12.014,-3.294,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.87,0.0,attacker,1,25.133,0.101,-1.537,21.941,-12.189,-2.46,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.787,0.0,attacker,0,25.128,0.107,-0.495,21.874,-12.323,-1.064,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.704,0.0,attacker,1,25.046,0.136,1.291,21.936,-12.349,1.147,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.621,0.0,attacker,0,24.975,0.174,1.847,21.978,-12.412,0.708,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.538,0.0,attacker,1,25.048,0.363,0.669,21.89,-12.485,-1.358,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.455,0.0,attacker,0,25.019,0.19,-1.647,21.812,-12.482,-2.601,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.372,0.0,attacker,1,25.003,-1.718,-1.195,22.008,-12.647,-1.886,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.289,0.0,attacker,0,24.884,-2.819,0.028,23.151,-12.721,-0.578,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.206,0.0,attacker,1,24.844,-2.668,1.463,25.635,-12.527,1.258,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.123,0.0,attacker,0,24.765,-3.194,1.475,27.41,-12.294,0.459,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.04,0.0,attacker,1,24.911,-2.609,-0.809,30.056,-11.635,-1.614,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.855,-2.936,-1.458,31.729,-11.053,-1.55,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.946,-2.376,0.192,34.0,-9.997,0.345,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.913,-2.541,0.64,35.352,-9.167,1.091,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,24.973,-1.816,0.73,37.058,-8.004,0.762,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,24.993,-1.826,0.002,37.945,-7.333,0.157,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.028,-1.342,-0.547,39.091,-6.341,-0.205,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.016,-1.478,0.008,39.717,-5.72,0.303,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.034,-1.124,0.232,40.526,-4.863,0.65,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.028,-0.954,0.46,40.947,-4.374,0.652,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.041,-0.594,0.35,41.409,-3.829,0.454,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.045,-0.429,0.245,41.586,-3.611,0.466,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.047,-0.24,0.28,41.733,-3.423,0.481,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.038,-0.197,0.271,41.752,-3.383,0.471,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.038,-0.135,0.245,41.79,-3.335,0.459,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,-0.092,0.227,41.795,-3.345,0.441,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,-0.052,0.201,41.819,-3.313,0.477,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,-0.017,0.191,41.811,-3.323,0.451,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.048,0.153,41.812,-3.323,0.412,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.087,0.136,41.807,-3.331,0.377,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.127,0.109,41.801,-3.338,0.382,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.166,0.092,41.786,-3.358,0.365,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.219,0.079,41.76,-3.392,0.383,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.223,0.079,41.752,-3.402,0.367,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.219,0.083,41.72,-3.442,0.372,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.219,0.087,41.691,-3.48,0.377,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.197,0.101,41.648,-3.534,0.374,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.192,0.101,41.645,-3.538,0.374,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.197,0.092,41.638,-3.548,0.35,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.188,0.083,41.602,-3.591,0.389,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.179,0.061,41.597,-3.599,0.351,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.179,0.048,41.597,-3.599,0.385,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.192,0.035,41.575,-3.627,0.356,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.188,0.035,41.572,-3.63,0.356,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.192,0.044,41.546,-3.664,0.348,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.049,0.184,0.035,41.529,-3.683,0.387,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.049,0.157,0.022,41.513,-3.704,0.374,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.144,0.017,41.505,-3.714,0.37,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.127,0.017,41.493,-3.728,0.401,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.105,0.013,41.49,-3.732,0.396,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.087,0.022,41.479,-3.746,0.389,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.087,0.017,41.478,-3.745,0.431,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.083,0.013,41.465,-3.763,0.411,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.053,-0.003,41.456,-3.773,0.411,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.039,0.022,41.448,-3.783,0.436,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.004,0.031,41.455,-3.773,0.445,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,-0.044,0.039,41.455,-3.774,0.454,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,-0.052,0.044,41.449,-3.78,0.458,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,-0.052,0.048,41.449,-3.78,0.463,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,-0.048,0.065,41.452,-3.777,0.463,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,-0.022,0.044,41.468,-3.757,0.489,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.0,0.026,41.482,-3.74,0.471,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.017,0.017,41.463,-3.763,0.462,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.017,0.017,41.463,-3.763,0.462,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.009,0.017,41.457,-3.77,0.51,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,-0.009,0.022,41.476,-3.746,0.484,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,-0.052,0.044,41.478,-3.743,0.506,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,-0.07,0.048,41.478,-3.744,0.51,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,-0.066,0.057,41.48,-3.74,0.518,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,-0.057,0.057,41.486,-3.733,0.518,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,-0.026,0.052,41.494,-3.723,0.545,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.0,0.044,41.481,-3.739,0.536,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.017,0.039,41.492,-3.726,0.532,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.017,0.039,41.492,-3.726,0.532,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,0.013,0.044,41.489,-3.728,0.553,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,25.05,0.0,0.052,41.481,-3.738,0.561,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,25.05,-0.035,0.07,41.498,-3.716,0.579,,,,,,,
