game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,15.8,0.0,attacker,1,29.548,0.057,1.921,22.964,-13.793,0.298,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.7,0.0,attacker,0,29.509,0.184,1.553,23.0,-13.828,0.531,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.6,0.0,attacker,1,29.493,0.69,1.056,22.958,-13.857,-1.681,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.5,0.0,attacker,0,29.456,0.653,-0.997,22.663,-13.764,-3.503,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.4,0.0,attacker,1,29.393,-0.0,-1.988,22.528,-13.819,-3.721,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.3,0.0,attacker,0,29.381,0.029,-1.065,22.555,-13.969,-2.715,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.2,0.0,attacker,1,29.321,0.246,0.671,22.577,-14.1,-1.198,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.1,0.0,attacker,0,29.191,0.191,1.685,22.651,-14.132,-0.245,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.0,0.0,attacker,1,29.167,0.219,1.37,22.645,-14.192,-0.243,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.9,0.0,attacker,0,29.118,0.671,1.18,22.647,-14.175,-1.995,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.8,0.0,attacker,1,29.134,-0.193,-0.58,22.409,-14.116,-3.584,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.7,0.0,attacker,0,28.995,-0.472,-2.547,22.596,-14.148,-3.854,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.6,0.0,attacker,1,29.043,-0.147,-0.619,22.829,-14.387,-1.718,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.5,0.0,attacker,0,28.963,-0.044,0.621,22.857,-14.445,-0.86,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.4,0.0,attacker,1,28.832,0.005,1.986,23.042,-14.474,0.638,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.3,0.0,attacker,0,28.796,0.217,1.582,23.093,-14.516,0.414,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.2,0.0,attacker,1,28.792,0.774,0.649,23.019,-14.522,-2.013,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.1,0.0,attacker,0,28.757,0.372,-1.094,22.684,-14.464,-3.452,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.0,0.0,attacker,1,28.694,-0.065,-1.941,22.604,-14.558,-3.35,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.9,0.0,attacker,0,28.687,0.079,-0.859,22.646,-14.716,-2.106,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.8,0.0,attacker,1,28.605,0.32,0.874,22.684,-14.801,-0.792,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.7,0.0,attacker,0,28.476,0.209,1.9,22.73,-14.831,0.128,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.6,0.0,attacker,1,28.476,0.308,1.363,22.712,-14.896,-0.545,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.5,0.0,attacker,0,28.433,0.776,0.977,22.657,-14.864,-2.249,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.4,0.0,attacker,1,28.434,0.491,-1.341,22.197,-14.842,-3.589,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.3,0.0,attacker,0,28.357,-0.017,-2.037,22.103,-14.897,-3.637,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.2,0.0,attacker,1,28.394,-0.035,-0.56,22.113,-15.148,-1.724,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.1,0.0,attacker,0,28.308,0.031,0.836,22.164,-15.22,-0.008,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.0,0.0,attacker,1,28.205,0.074,2.051,22.302,-15.271,0.635,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.9,0.0,attacker,0,28.164,0.332,2.049,22.31,-15.331,-0.658,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.8,0.0,attacker,1,28.255,0.552,-0.725,22.13,-15.26,-3.441,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.7,0.0,attacker,0,28.164,0.259,-2.317,21.958,-15.322,-3.664,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.6,0.0,attacker,1,28.231,0.089,-1.484,21.901,-15.561,-2.483,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.5,0.0,attacker,0,28.22,0.019,0.016,21.822,-15.712,-0.663,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.4,0.0,attacker,1,28.099,-1.502,1.687,22.001,-15.766,1.165,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.3,0.0,attacker,0,27.891,-2.989,2.364,22.996,-15.831,0.318,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.2,0.0,attacker,1,28.072,-2.664,-0.285,25.527,-15.643,-2.753,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.1,0.0,attacker,0,27.895,-3.474,-2.256,27.326,-15.413,-3.158,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.039,-3.031,-0.674,30.233,-14.965,-0.953,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,27.934,-3.68,0.918,32.184,-14.266,1.038,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.02,-2.762,1.17,34.976,-12.999,0.871,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.05,-2.77,0.444,36.554,-12.143,-0.05,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.108,-2.074,-1.206,38.522,-10.839,-1.11,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.116,-2.236,-0.538,39.617,-10.032,-0.245,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.141,-1.79,0.31,41.029,-8.796,0.822,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.122,-1.778,0.809,41.823,-8.024,0.875,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.168,-1.274,0.394,42.756,-7.087,0.359,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.166,-1.287,-0.519,43.265,-6.52,-0.195,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.182,-1.004,-0.113,43.942,-5.713,0.192,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.177,-1.111,0.262,44.286,-5.273,0.45,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.178,-0.762,0.305,44.768,-4.617,0.451,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.184,-0.532,0.245,45.006,-4.286,0.44,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.148,1.155,0.703,45.139,-4.084,0.101,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.11,1.783,0.439,44.746,-4.618,-0.03,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.144,0.319,0.467,44.015,-5.533,-0.6,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.157,0.291,-0.284,43.939,-5.654,-0.046,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.021,-1.454,1.328,44.089,-5.352,-0.133,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.046,-1.152,-0.088,44.671,-4.544,-0.503,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.0,-1.914,-0.519,45.355,-3.564,-0.458,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.022,0.851,-1.753,46.01,-2.573,0.453,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.025,2.019,-0.844,45.612,-3.198,1.291,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.083,0.814,0.56,44.822,-4.244,2.206,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.092,0.25,0.638,44.567,-4.673,1.536,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,27.998,1.058,1.859,44.491,-4.757,1.356,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,27.984,1.109,1.895,44.062,-5.355,0.158,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,27.99,1.626,1.353,43.601,-5.912,-0.676,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.063,0.98,-0.083,42.77,-6.849,-1.349,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.041,1.467,-0.783,42.408,-7.258,-1.305,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.074,0.828,-0.451,41.63,-8.079,-0.743,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.079,0.527,-0.603,41.325,-8.379,-0.568,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,-0.064,0.088,41.13,-8.554,-0.16,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.035,-1.566,0.212,41.138,-8.547,-0.144,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.047,-1.558,-0.118,42.106,-7.615,-0.221,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.043,-1.447,0.029,42.748,-6.921,-0.178,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.06,-1.053,0.039,43.51,-6.049,-0.138,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.063,-0.978,0.005,43.908,-5.564,-0.173,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.072,-0.666,0.039,44.351,-4.997,-0.12,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.074,-0.588,0.069,44.537,-4.749,-0.144,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.077,-0.402,0.103,44.752,-4.456,-0.11,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.077,-0.36,0.122,44.849,-4.321,-0.127,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.078,-0.299,0.157,44.916,-4.228,-0.129,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.078,-0.279,0.172,44.989,-4.124,-0.115,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.078,-0.265,0.176,45.038,-4.054,-0.111,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.078,-0.255,0.152,45.074,-4.002,-0.135,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.079,-0.221,0.123,45.093,-3.974,-0.111,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.079,-0.201,0.113,45.104,-3.958,-0.121,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.079,-0.147,0.093,45.135,-3.914,-0.141,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,-0.123,0.088,45.149,-3.893,-0.13,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,-0.098,0.103,45.163,-3.873,-0.115,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,-0.078,0.123,45.174,-3.857,-0.096,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,-0.054,0.147,45.157,-3.881,-0.125,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,-0.044,0.147,45.163,-3.873,-0.125,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,-0.049,0.132,45.16,-3.877,-0.14,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,-0.054,0.113,45.188,-3.837,-0.089,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,-0.034,0.098,45.168,-3.865,-0.104,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,-0.01,0.083,45.182,-3.845,-0.119,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,0.01,0.044,45.193,-3.829,-0.104,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,0.078,0.03,45.201,-3.817,-0.103,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,0.078,0.044,45.192,-3.83,-0.088,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,0.118,0.054,45.184,-3.842,-0.079,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.079,0.157,0.064,45.176,-3.854,-0.069,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.079,0.157,0.064,45.176,-3.854,-0.069,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,0.132,0.044,45.162,-3.874,-0.035,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,0.113,0.025,45.151,-3.89,-0.054,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,0.103,0.005,45.146,-3.899,-0.057,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,0.108,-0.017,45.118,-3.939,-0.008,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,0.113,-0.01,45.121,-3.935,-0.001,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,0.113,-0.01,45.121,-3.935,-0.001,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,0.137,-0.0,45.095,-3.972,0.009,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.079,0.22,0.0,45.112,-3.948,0.008,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.079,0.186,-0.0,45.092,-3.976,0.009,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.079,0.186,-0.005,45.092,-3.976,0.074,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.08,0.162,-0.015,45.078,-3.996,0.065,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.08,0.137,-0.041,45.064,-4.016,0.055,,,,,,,
