game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,7.0,4.479,0.0,attacker,1,8.705,0.059,-0.5,7.162,-4.19,-0.927,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.396,0.0,attacker,0,8.652,0.133,-0.116,7.211,-4.241,-0.493,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.313,0.0,attacker,1,8.578,0.169,0.418,7.223,-4.274,-0.074,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.23,0.0,attacker,0,8.51,0.123,0.624,7.256,-4.297,0.197,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.147,0.0,attacker,1,8.499,0.144,0.398,7.222,-4.356,-0.271,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,4.064,0.0,attacker,0,8.492,0.177,-0.024,7.198,-4.379,-0.906,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.981,0.0,attacker,1,8.485,0.01,-0.503,7.194,-4.445,-1.099,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.898,0.0,attacker,0,8.446,0.02,-0.546,7.273,-4.515,-0.875,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.815,0.0,attacker,1,8.408,0.129,0.113,7.331,-4.586,-0.184,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.732,0.0,attacker,0,8.331,0.147,0.427,7.37,-4.603,0.038,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.649,0.0,attacker,1,8.287,0.153,0.598,7.397,-4.645,0.326,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.566,0.0,attacker,0,8.254,0.192,0.54,7.337,-4.698,-0.174,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.483,0.0,attacker,1,8.283,0.175,-0.297,7.233,-4.726,-1.133,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.4,0.0,attacker,0,8.255,0.063,-0.553,7.255,-4.81,-0.993,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.317,0.0,attacker,1,8.254,0.102,-0.298,7.326,-4.915,-0.595,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.234,0.0,attacker,0,8.191,0.167,0.139,7.34,-4.95,-0.164,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.151,0.0,attacker,1,8.122,0.16,0.522,7.339,-4.981,0.106,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,3.068,0.0,attacker,0,8.07,0.147,0.594,7.363,-5.012,0.294,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.985,0.0,attacker,1,8.092,0.225,0.271,7.283,-5.094,-0.507,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.902,0.0,attacker,0,8.09,0.111,-0.218,7.223,-5.108,-1.137,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.819,0.0,attacker,1,8.088,0.044,-0.597,7.283,-5.219,-1.037,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.736,0.0,attacker,0,8.067,0.063,-0.328,7.337,-5.301,-0.688,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.653,0.0,attacker,1,8.013,0.154,0.298,7.395,-5.357,-0.049,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.57,0.0,attacker,0,7.945,0.152,0.521,7.426,-5.38,0.184,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.487,0.0,attacker,1,7.935,0.148,0.462,7.413,-5.452,0.084,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.404,0.0,attacker,0,7.937,0.28,0.146,7.344,-5.505,-0.657,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.321,0.0,attacker,1,7.965,0.099,-0.275,7.261,-5.572,-1.075,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.238,0.0,attacker,0,7.93,0.067,-0.606,7.342,-5.649,-0.969,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.155,0.0,attacker,1,7.929,0.148,0.008,7.385,-5.758,-0.337,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,2.072,0.0,attacker,0,7.864,0.179,0.346,7.408,-5.79,-0.044,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.989,0.0,attacker,1,7.823,0.157,0.631,7.432,-5.844,0.282,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.906,0.0,attacker,0,7.801,0.173,0.571,7.371,-5.907,-0.141,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.823,0.0,attacker,1,7.863,0.038,-0.32,7.274,-5.948,-1.213,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.74,0.0,attacker,0,7.84,-0.014,-0.454,7.331,-6.046,-0.971,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.657,0.0,attacker,1,7.862,0.03,-0.36,7.45,-6.173,-0.651,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.574,0.0,attacker,0,7.811,0.119,0.131,7.484,-6.224,-0.039,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.491,0.0,attacker,1,7.76,0.161,0.537,7.521,-6.262,0.383,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.408,0.0,attacker,0,7.725,0.185,0.632,7.5,-6.325,0.249,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.325,0.0,attacker,1,7.796,0.253,-0.018,7.361,-6.414,-0.904,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.242,0.0,attacker,0,7.78,0.322,-0.506,7.296,-6.469,-1.162,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.159,0.0,attacker,1,7.827,0.149,-0.423,7.181,-6.634,-0.835,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,1.076,0.0,attacker,0,7.8,0.106,-0.225,7.165,-6.702,-0.606,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.993,0.0,attacker,1,7.741,0.15,0.656,7.223,-6.761,0.437,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.91,0.0,attacker,0,7.7,0.132,0.703,7.213,-6.813,0.337,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.827,0.0,attacker,1,7.763,0.233,0.222,7.182,-6.912,-0.664,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.744,0.0,attacker,0,7.771,0.414,-0.426,7.214,-6.961,-1.15,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.661,0.0,attacker,1,7.81,0.468,-0.495,7.323,-7.124,-0.863,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.578,0.0,attacker,0,7.805,0.434,-0.327,7.348,-7.21,-0.649,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.495,0.0,attacker,1,7.752,0.471,0.604,7.414,-7.27,0.468,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.412,0.0,attacker,0,7.726,0.173,0.738,7.451,-7.327,0.422,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.329,0.0,attacker,1,7.787,-0.429,0.154,7.43,-7.422,-0.761,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.246,0.0,attacker,0,7.766,-0.683,-0.654,7.786,-7.434,-1.267,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.163,0.0,attacker,1,7.791,-0.837,-0.257,8.441,-7.529,-0.463,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.08,0.0,attacker,0,7.737,-1.011,0.139,9.01,-7.459,0.133,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.0,0.0,attacker,1,7.724,-0.851,0.541,9.843,-7.226,0.626,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,0.0,0.0,attacker,0,7.727,-1.006,0.348,10.358,-7.038,0.17,,,,,,,
