game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,4,RedTeam,,22.0,-19.17,0.0,attacker,1,30.66,-0.369,-2.182,22.555,11.366,-3.489,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.087,0.0,attacker,0,30.587,-0.438,-2.511,22.526,11.461,-2.934,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-19.004,0.0,attacker,1,30.606,-0.433,0.278,22.186,11.598,-0.654,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.921,0.0,attacker,0,30.479,-0.572,1.327,22.103,11.565,1.282,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.838,0.0,attacker,1,30.41,-0.419,1.503,21.939,11.564,1.71,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.755,0.0,attacker,0,30.371,-0.341,1.116,21.83,11.601,1.497,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.672,0.0,attacker,1,30.359,-0.132,0.27,21.685,11.68,0.619,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.589,0.0,attacker,0,30.313,-0.207,-0.064,21.738,11.702,-1.137,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.506,0.0,attacker,1,30.278,-0.28,-1.121,21.861,11.711,-2.231,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.423,0.0,attacker,0,30.213,-0.115,-1.555,21.867,11.759,-2.069,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.34,0.0,attacker,1,30.182,-0.037,-1.297,21.874,11.842,-1.301,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.257,0.0,attacker,0,30.121,0.03,0.361,21.83,11.865,0.229,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.174,0.0,attacker,1,29.963,-0.356,1.98,22.027,11.779,2.144,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.091,0.0,attacker,0,29.929,-0.402,1.38,21.988,11.821,1.749,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-18.008,0.0,attacker,1,29.889,-0.052,1.112,21.886,11.874,1.283,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.925,0.0,attacker,0,29.852,0.129,0.805,21.865,11.936,0.39,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.842,0.0,attacker,1,29.82,0.021,0.125,21.924,11.941,-1.477,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.759,0.0,attacker,0,29.772,-0.15,-0.798,22.033,11.941,-2.226,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.676,0.0,attacker,1,29.714,-0.078,-1.651,22.16,11.987,-2.398,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.593,0.0,attacker,0,29.642,-0.03,-1.91,22.198,12.052,-1.858,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.51,0.0,attacker,1,29.601,-0.103,0.713,22.128,12.09,0.758,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.427,0.0,attacker,0,29.477,-0.339,1.613,22.257,12.042,1.773,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.344,0.0,attacker,1,29.43,-0.39,1.275,22.187,12.068,1.674,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.261,0.0,attacker,0,29.377,-0.146,1.249,22.077,12.104,1.491,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.178,0.0,attacker,1,29.358,0.01,0.307,22.039,12.182,0.016,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.095,0.0,attacker,0,29.313,-0.079,-0.019,22.116,12.179,-1.512,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-17.012,0.0,attacker,1,29.274,-0.296,-0.915,22.244,12.182,-2.351,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.929,0.0,attacker,0,29.205,-0.133,-1.675,22.227,12.235,-2.279,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.846,0.0,attacker,1,29.174,-0.087,-1.452,22.263,12.331,-1.353,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.763,0.0,attacker,0,29.122,-0.099,0.251,22.214,12.358,0.298,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.68,0.0,attacker,1,28.971,-0.425,1.792,22.341,12.285,1.907,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.597,0.0,attacker,0,28.932,-0.438,1.265,22.281,12.31,1.776,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.514,0.0,attacker,1,28.897,-0.161,1.151,22.091,12.371,1.428,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.431,0.0,attacker,0,28.856,-0.003,0.637,22.073,12.428,0.472,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.348,0.0,attacker,1,28.83,-0.065,-0.091,22.098,12.442,-1.519,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.265,0.0,attacker,0,28.786,-0.304,-0.561,22.192,12.457,-2.018,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.182,0.0,attacker,1,28.746,-0.161,-1.396,22.266,12.51,-2.233,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.099,0.0,attacker,0,28.67,-0.104,-1.902,22.323,12.573,-1.841,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-16.016,0.0,attacker,1,28.635,-0.125,0.53,22.225,12.618,0.537,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.933,0.0,attacker,0,28.506,-0.427,1.592,22.374,12.569,1.666,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.85,0.0,attacker,1,28.464,-0.348,1.178,22.259,12.591,1.646,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.767,0.0,attacker,0,28.397,-0.258,1.412,22.2,12.618,1.638,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.684,0.0,attacker,1,28.396,-0.01,0.476,22.074,12.714,0.353,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.601,0.0,attacker,0,28.352,-0.096,0.237,22.13,12.731,-1.088,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.518,0.0,attacker,1,28.32,-0.381,-0.667,22.227,12.724,-2.219,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.435,0.0,attacker,0,28.26,-0.193,-1.369,22.253,12.759,-2.352,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.352,0.0,attacker,1,28.215,-0.133,-1.765,22.262,12.863,-1.746,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.269,0.0,attacker,0,28.183,-0.082,-0.033,22.205,12.913,-0.147,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.186,0.0,attacker,1,28.037,-0.421,1.666,22.331,12.848,1.739,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.103,0.0,attacker,0,27.997,-0.296,1.187,22.21,12.871,1.649,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-15.02,0.0,attacker,1,27.94,-0.258,1.279,22.123,12.909,1.502,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.937,0.0,attacker,0,27.917,0.012,0.6,22.024,12.981,0.56,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.854,0.0,attacker,1,27.898,-0.044,-0.312,22.073,13.006,-1.496,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.771,0.0,attacker,0,27.859,-0.329,-0.374,22.169,13.027,-1.902,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.688,0.0,attacker,1,27.824,-0.219,-1.186,22.187,13.065,-2.312,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.605,0.0,attacker,0,27.732,-0.181,-2.119,22.272,13.128,-2.097,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.522,0.0,attacker,1,27.739,-0.14,0.15,22.138,13.217,-0.077,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.439,0.0,attacker,0,27.588,-0.551,1.663,22.208,13.158,1.583,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.356,0.0,attacker,1,27.546,-0.308,1.333,22.017,13.177,1.599,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.273,0.0,attacker,0,27.482,-0.37,1.455,22.007,13.204,1.598,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.19,0.0,attacker,1,27.486,-0.005,0.461,21.843,13.293,0.582,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.107,0.0,attacker,0,27.452,0.092,0.275,21.867,13.341,-0.499,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-14.024,0.0,attacker,1,27.427,-0.268,-0.306,22.015,13.343,-1.855,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.941,0.0,attacker,0,27.373,-0.264,-1.019,22.05,13.343,-2.443,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.858,0.0,attacker,1,27.306,-0.176,-2.005,22.106,13.437,-2.146,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.775,0.0,attacker,0,27.308,-0.055,-0.549,22.019,13.527,-0.778,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.692,0.0,attacker,1,27.172,-0.365,1.572,22.107,13.48,1.608,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.609,0.0,attacker,0,27.124,-0.337,1.219,22.126,13.493,1.67,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.526,0.0,attacker,1,27.062,-0.368,1.381,22.02,13.52,1.711,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.443,0.0,attacker,0,27.041,0.003,0.808,21.904,13.593,0.965,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.36,0.0,attacker,1,27.04,0.019,-0.094,21.932,13.668,-0.782,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.277,0.0,attacker,0,26.993,-0.166,-0.067,22.022,13.669,-1.594,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.194,0.0,attacker,1,26.968,-0.311,-1.041,22.104,13.678,-2.516,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.111,0.0,attacker,0,26.874,-0.231,-2.058,22.145,13.74,-2.344,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-13.028,0.0,attacker,1,26.898,-0.108,-0.333,21.993,13.863,-0.672,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.945,0.0,attacker,0,26.78,-0.353,1.28,22.091,13.841,1.204,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.862,0.0,attacker,1,26.716,-0.322,1.316,22.04,13.832,1.725,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.779,0.0,attacker,0,26.64,-0.426,1.456,22.008,13.85,1.705,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.696,0.0,attacker,1,26.654,-0.047,0.558,21.868,13.951,0.826,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.613,0.0,attacker,0,26.61,-0.021,0.402,21.911,14.0,-0.162,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.53,0.0,attacker,1,26.608,-0.176,-0.232,21.996,14.033,-1.586,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.447,0.0,attacker,0,26.553,-0.337,-0.98,22.049,14.021,-2.36,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.364,0.0,attacker,1,26.506,-0.25,-1.821,22.1,14.119,-2.142,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.281,0.0,attacker,0,26.484,-0.145,-1.015,22.035,14.202,-1.046,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.198,0.0,attacker,1,26.381,-0.405,1.383,22.071,14.184,1.42,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.115,0.0,attacker,0,26.299,-0.4,1.476,22.055,14.161,1.877,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-12.032,0.0,attacker,1,26.261,-0.367,1.386,21.957,14.21,1.746,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.949,0.0,attacker,0,26.24,0.026,0.832,21.821,14.279,1.137,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.866,0.0,attacker,1,26.24,0.027,0.032,21.853,14.369,-0.485,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.783,0.0,attacker,0,26.202,-0.039,-0.279,21.929,14.373,-1.576,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.7,0.0,attacker,1,26.178,-0.292,-1.042,22.077,14.389,-2.403,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.617,0.0,attacker,0,26.105,-0.262,-1.879,22.125,14.454,-2.304,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.534,0.0,attacker,1,26.12,-0.114,-0.707,22.033,14.58,-0.923,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.451,0.0,attacker,0,26.029,-0.235,0.837,22.01,14.582,0.727,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.368,0.0,attacker,1,25.939,-0.403,1.405,22.05,14.554,1.728,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.285,0.0,attacker,0,25.884,-0.383,1.383,21.97,14.587,1.628,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.202,0.0,attacker,1,25.88,-0.041,0.727,21.878,14.673,0.877,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.119,0.0,attacker,0,25.849,0.016,0.453,21.879,14.733,-0.167,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-11.036,0.0,attacker,1,25.848,-0.135,-0.248,21.954,14.764,-1.601,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.953,0.0,attacker,0,25.802,-0.345,-1.003,22.06,14.767,-2.306,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.87,0.0,attacker,1,25.761,-0.283,-1.725,22.099,14.86,-2.144,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.787,0.0,attacker,0,25.746,-0.165,-0.939,22.026,14.952,-1.113,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.704,0.0,attacker,1,25.642,-0.286,1.357,22.032,14.94,1.357,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.621,0.0,attacker,0,25.573,-0.428,1.369,22.082,14.934,1.722,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.538,0.0,attacker,1,25.53,-0.365,1.387,21.966,14.975,1.701,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.455,0.0,attacker,0,25.504,-0.001,0.989,21.86,15.044,1.102,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.372,0.0,attacker,1,25.51,0.0,0.134,21.884,15.132,-0.55,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.289,0.0,attacker,0,25.472,-0.073,-0.276,21.961,15.129,-1.681,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.206,0.0,attacker,1,25.456,-0.324,-1.063,22.071,15.162,-2.385,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.123,0.0,attacker,0,25.388,-0.252,-1.809,22.106,15.233,-2.225,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-10.04,0.0,attacker,1,25.403,-0.115,-0.599,22.016,15.36,-0.702,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.957,0.0,attacker,0,25.3,-0.246,1.059,22.036,15.339,1.165,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.874,0.0,attacker,1,25.228,-0.405,1.212,22.051,15.342,1.491,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.791,0.0,attacker,0,25.165,-0.372,1.349,21.973,15.358,1.658,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.708,0.0,attacker,1,25.169,-0.022,0.734,21.861,15.458,0.809,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.625,0.0,attacker,0,25.138,-0.012,0.503,21.91,15.517,-0.208,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.542,0.0,attacker,1,25.139,-0.14,-0.167,21.993,15.547,-1.59,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.459,0.0,attacker,0,25.103,-0.367,-0.954,22.075,15.556,-2.33,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.376,0.0,attacker,1,25.061,-0.271,-1.695,22.082,15.652,-2.141,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.293,0.0,attacker,0,25.044,-0.125,-0.97,22.012,15.747,-1.072,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.21,0.0,attacker,1,24.94,-0.261,1.394,22.027,15.718,1.605,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.127,0.0,attacker,0,24.9,-0.478,0.97,22.048,15.765,1.246,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-9.044,0.0,attacker,1,24.839,-0.347,1.389,21.959,15.773,1.765,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.961,0.0,attacker,0,24.825,0.005,0.953,21.849,15.862,0.993,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.878,0.0,attacker,1,24.829,-0.026,0.156,21.877,15.945,-0.581,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.795,0.0,attacker,0,24.801,-0.17,-0.286,21.953,15.943,-1.795,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.712,0.0,attacker,1,24.787,-0.402,-0.996,22.044,15.982,-2.389,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.629,0.0,attacker,0,24.718,-0.238,-1.779,22.02,16.054,-2.224,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.546,0.0,attacker,1,24.744,-0.112,-0.536,21.939,16.195,-0.639,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.463,0.0,attacker,0,24.639,-0.305,1.065,22.001,16.164,1.343,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.38,0.0,attacker,1,24.587,-0.412,0.983,21.982,16.203,1.153,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.297,0.0,attacker,0,24.514,-0.358,1.345,21.904,16.193,1.753,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.214,0.0,attacker,1,24.529,-0.039,0.749,21.775,16.312,0.79,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.131,0.0,attacker,0,24.498,0.029,0.532,21.805,16.371,-0.157,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-8.048,0.0,attacker,1,24.508,-0.15,-0.257,21.9,16.399,-1.747,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.965,0.0,attacker,0,24.465,-0.397,-0.857,21.966,16.41,-2.304,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.882,0.0,attacker,1,24.441,-0.252,-1.521,21.984,16.508,-2.203,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.799,0.0,attacker,0,24.419,-0.088,-1.094,21.885,16.614,-1.199,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.716,0.0,attacker,1,24.337,-0.238,1.254,21.94,16.601,1.598,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.633,0.0,attacker,0,24.285,-0.415,0.862,21.916,16.648,1.03,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.55,0.0,attacker,1,24.231,-0.334,1.325,21.879,16.655,1.765,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.467,0.0,attacker,0,24.211,-0.054,1.048,21.779,16.741,1.087,,,,,,,
0.0,Unknown,4,RedTeam,,22.0,-7.384,0.0,attacker,1,24.228,-0.03,0.338,21.789,16.842,-0.378,,,,,,,
