game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,20.491,-0.539,0.281,11.228,-0.05,-0.623,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,20.446,-0.425,0.039,11.515,0.063,-0.564,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,20.414,-0.314,0.356,11.712,0.137,-0.478,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,20.374,-0.139,0.459,11.815,0.208,-0.675,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,20.357,-0.217,-0.25,11.833,0.24,-0.852,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,20.315,-0.344,-0.27,11.949,0.311,-0.868,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,20.285,-0.43,0.068,12.092,0.373,-0.738,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,20.235,-0.42,0.162,12.322,0.481,-0.573,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,20.202,-0.54,-0.203,12.51,0.564,-0.569,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,20.156,-0.134,0.366,12.742,0.682,-0.505,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,20.127,0.011,0.343,12.758,0.72,-0.586,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,20.098,-0.088,-0.267,12.76,0.758,-0.756,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,20.076,-0.322,-0.212,12.786,0.784,-0.683,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,20.027,-0.301,0.199,12.931,0.875,-0.521,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.995,-0.42,0.077,13.021,0.933,-0.46,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.959,-0.226,0.049,13.212,1.037,-0.478,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.916,-0.076,0.382,13.246,1.091,-0.497,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.879,0.083,0.17,13.242,1.134,-0.574,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.859,0.003,-0.242,13.264,1.165,-0.653,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.819,-0.221,-0.024,13.257,1.202,-0.578,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.774,-0.185,0.45,13.313,1.26,-0.475,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.721,0.034,0.578,13.288,1.304,-0.426,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.7,-0.004,0.055,13.247,1.332,-0.743,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.659,-0.11,0.213,13.19,1.355,-0.748,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.627,-0.091,0.311,13.18,1.384,-0.778,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.587,-0.116,-0.304,13.242,1.45,-0.845,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.566,-0.276,-0.268,13.238,1.465,-0.736,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.529,-0.211,-0.003,13.302,1.524,-0.579,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.496,-0.399,-0.049,13.388,1.582,-0.485,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.458,-0.258,-0.082,13.548,1.68,-0.434,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.429,-0.082,0.19,13.606,1.73,-0.321,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.377,0.112,0.328,13.593,1.78,-0.388,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.36,0.087,-0.092,13.572,1.794,-0.387,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.32,-0.078,-0.027,13.54,1.824,-0.343,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.286,-0.17,0.335,13.561,1.864,-0.357,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.235,-0.272,0.319,13.599,1.93,-0.339,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.219,-0.206,0.041,13.668,1.981,-0.504,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.167,-0.02,0.314,13.68,2.039,-0.517,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.139,0.195,0.043,13.683,2.076,-0.62,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.109,0.097,-0.207,13.633,2.087,-0.582,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,19.08,-0.046,-0.118,13.624,2.114,-0.498,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,19.028,-0.143,0.226,13.598,2.155,-0.387,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.998,-0.258,0.092,13.603,2.189,-0.409,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.959,-0.165,0.01,13.663,2.256,-0.47,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.928,0.016,0.278,13.68,2.294,-0.486,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.888,0.178,0.191,13.666,2.332,-0.497,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.869,0.145,-0.156,13.645,2.347,-0.535,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.83,-0.053,0.003,13.603,2.372,-0.462,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.787,-0.157,0.3,13.576,2.403,-0.403,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.749,-0.226,0.046,13.588,2.452,-0.485,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.729,-0.162,0.028,13.608,2.482,-0.536,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.676,0.026,0.362,13.631,2.544,-0.52,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.649,0.178,0.104,13.633,2.578,-0.538,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.619,0.068,-0.143,13.615,2.603,-0.54,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.59,-0.077,0.065,13.591,2.624,-0.475,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.538,-0.155,0.246,13.585,2.675,-0.452,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.519,-0.207,-0.021,13.596,2.702,-0.514,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.48,-0.087,0.026,13.635,2.76,-0.526,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.436,0.148,0.347,13.632,2.802,-0.523,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.399,0.209,-0.016,13.579,2.824,-0.498,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.379,0.053,-0.193,13.547,2.833,-0.514,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.339,-0.096,0.112,13.508,2.858,-0.41,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.297,-0.173,0.288,13.508,2.901,-0.408,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.269,-0.198,-0.035,13.558,2.956,-0.529,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.24,-0.079,0.107,13.558,2.987,-0.508,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.186,0.127,0.375,13.572,3.047,-0.545,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.158,0.226,-0.062,13.542,3.068,-0.539,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.13,0.038,-0.073,13.491,3.079,-0.502,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.099,-0.117,0.135,13.449,3.095,-0.469,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,18.047,-0.189,0.246,13.449,3.148,-0.467,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,18.029,-0.194,-0.055,13.468,3.18,-0.569,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.99,-0.057,0.088,13.484,3.228,-0.55,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.957,0.126,0.315,13.49,3.261,-0.505,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.919,0.16,-0.088,13.445,3.286,-0.48,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.89,-0.014,-0.086,13.404,3.302,-0.472,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.849,-0.093,0.174,13.397,3.341,-0.437,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.817,-0.229,0.202,13.373,3.364,-0.411,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.779,-0.155,-0.034,13.439,3.435,-0.522,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.749,0.007,0.138,13.44,3.468,-0.525,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.707,0.167,0.275,13.413,3.5,-0.497,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.679,0.16,-0.066,13.381,3.518,-0.453,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.65,-0.018,-0.046,13.338,3.532,-0.398,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.619,-0.1,0.202,13.333,3.562,-0.399,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.568,-0.212,0.163,13.324,3.612,-0.391,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.549,-0.163,-0.018,13.346,3.645,-0.496,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.499,0.018,0.22,13.365,3.706,-0.504,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.468,0.184,0.197,13.344,3.731,-0.508,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.439,0.119,-0.119,13.289,3.74,-0.475,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.41,-0.018,-0.027,13.27,3.763,-0.392,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.358,-0.094,0.236,13.242,3.805,-0.354,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.339,-0.211,0.082,13.237,3.825,-0.394,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.3,-0.127,-0.009,13.287,3.89,-0.472,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.268,0.039,0.271,13.278,3.918,-0.463,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.218,0.168,0.168,13.244,3.958,-0.433,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.199,0.119,-0.142,13.233,3.976,-0.464,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.16,-0.027,0.045,13.195,4.002,-0.372,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.128,-0.13,0.233,13.168,4.023,-0.365,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.089,-0.173,-0.009,13.177,4.072,-0.448,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,17.06,-0.062,0.016,13.215,4.119,-0.461,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,17.007,0.089,0.324,13.189,4.162,-0.45,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.978,0.237,0.058,13.182,4.191,-0.433,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.949,0.074,-0.13,13.103,4.192,-0.405,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.92,-0.036,0.06,13.098,4.221,-0.36,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.877,-0.124,0.268,13.081,4.257,-0.328,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.849,-0.177,-0.023,13.082,4.292,-0.435,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.81,-0.065,0.044,13.094,4.34,-0.461,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.776,0.133,0.332,13.104,4.376,-0.462,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.739,0.199,0.0,13.038,4.392,-0.41,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.71,0.064,-0.111,13.009,4.413,-0.42,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.669,-0.061,0.119,12.957,4.435,-0.38,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.637,-0.144,0.271,12.948,4.464,-0.37,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.599,-0.162,-0.026,12.974,4.52,-0.484,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.569,-0.088,0.098,12.967,4.549,-0.461,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.516,0.118,0.32,12.972,4.604,-0.479,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.499,0.202,-0.05,12.959,4.62,-0.447,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.46,0.037,-0.043,12.894,4.637,-0.405,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.439,-0.062,0.16,12.872,4.649,-0.386,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.388,-0.154,0.197,12.872,4.703,-0.396,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.359,-0.154,-0.034,12.848,4.729,-0.501,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.32,-0.014,0.117,12.878,4.782,-0.463,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.287,0.158,0.264,12.86,4.807,-0.454,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.249,0.156,-0.099,12.832,4.84,-0.465,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.23,-0.005,-0.043,12.773,4.837,-0.394,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.188,-0.096,0.203,12.773,4.879,-0.388,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.158,-0.174,0.16,12.768,4.91,-0.386,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.119,-0.124,-0.031,12.786,4.962,-0.498,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.089,0.028,0.183,12.795,4.997,-0.462,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,16.037,0.171,0.232,12.785,5.047,-0.459,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,16.019,0.139,-0.104,12.719,5.043,-0.449,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.98,-0.017,-0.011,12.672,5.065,-0.376,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.948,-0.1,0.213,12.657,5.091,-0.368,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.908,-0.18,0.131,12.669,5.139,-0.386,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.879,-0.145,-0.019,12.678,5.177,-0.458,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.839,0.014,0.205,12.693,5.225,-0.447,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.809,0.123,0.154,12.66,5.245,-0.466,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.769,0.094,-0.094,12.633,5.277,-0.435,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.75,-0.028,-0.017,12.604,5.285,-0.351,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.699,-0.085,0.197,12.58,5.329,-0.328,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.669,-0.186,0.075,12.576,5.36,-0.336,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.64,-0.101,-0.008,12.615,5.409,-0.433,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.598,0.055,0.23,12.608,5.449,-0.423,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.559,0.163,0.119,12.589,5.483,-0.373,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.539,0.087,-0.111,12.547,5.489,-0.38,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.5,-0.054,0.051,12.503,5.513,-0.304,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.468,-0.114,0.235,12.509,5.547,-0.296,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.429,-0.164,-0.016,12.504,5.591,-0.402,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.4,-0.067,-0.012,12.535,5.635,-0.404,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.347,0.102,0.3,12.543,5.691,-0.389,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.329,0.2,0.027,12.505,5.697,-0.365,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.29,0.056,-0.093,12.431,5.711,-0.336,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.26,-0.04,0.11,12.427,5.74,-0.272,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.217,-0.114,0.26,12.417,5.78,-0.285,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.189,-0.162,-0.009,12.418,5.814,-0.369,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.15,-0.061,0.069,12.436,5.864,-0.392,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.116,0.115,0.318,12.435,5.896,-0.387,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.079,0.153,0.0,12.399,5.925,-0.38,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,15.05,0.05,-0.097,12.366,5.944,-0.37,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,15.009,-0.047,0.118,12.331,5.972,-0.315,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.978,-0.13,0.23,12.315,5.998,-0.305,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.939,-0.13,-0.018,12.314,6.043,-0.412,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.91,-0.042,0.105,12.329,6.08,-0.398,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.867,0.122,0.275,12.329,6.124,-0.403,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.839,0.15,-0.061,12.292,6.141,-0.362,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.81,0.013,-0.057,12.245,6.154,-0.337,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.779,-0.054,0.177,12.24,6.183,-0.306,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.728,-0.144,0.165,12.212,6.226,-0.311,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.709,-0.126,-0.035,12.233,6.258,-0.404,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.659,0.013,0.133,12.23,6.31,-0.404,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.628,0.165,0.213,12.225,6.34,-0.391,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.599,0.135,-0.107,12.159,6.348,-0.389,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.57,-0.001,-0.03,12.124,6.364,-0.307,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.528,-0.084,0.193,12.099,6.397,-0.29,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.498,-0.189,0.147,12.085,6.424,-0.292,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.46,-0.111,0.003,12.117,6.482,-0.398,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.429,0.011,0.203,12.127,6.517,-0.388,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,1,14.378,0.148,0.203,12.085,6.555,-0.4,,,,,,,
0.0,Unknown,11,RedTeam,,7.0,20.0,0.0,attacker,0,14.359,0.135,-0.086,12.079,6.574,-0.405,,,,,,,
