game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,5,RedTeam,,22.0,-14.4,0.0,attacker,1,29.166,-0.346,-0.825,22.185,14.682,-2.384,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.3,0.0,attacker,0,29.103,-0.148,-1.453,22.206,14.731,-2.511,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.2,0.0,attacker,1,29.065,-0.172,-1.788,22.251,14.865,-1.769,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.1,0.0,attacker,0,29.03,-0.117,0.01,22.156,14.93,0.097,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-14.0,0.0,attacker,1,28.891,-0.444,1.626,22.268,14.889,1.701,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.9,0.0,attacker,0,28.855,-0.289,1.172,22.157,14.933,1.65,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.8,0.0,attacker,1,28.808,-0.196,1.338,22.051,14.999,1.534,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.7,0.0,attacker,0,28.781,0.138,0.699,22.013,15.088,0.376,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.6,0.0,attacker,1,28.775,0.186,-0.522,22.093,15.127,-1.743,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.5,0.0,attacker,0,28.732,-0.053,-0.699,22.202,15.155,-2.197,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.4,0.0,attacker,1,28.704,-0.115,-1.439,22.364,15.235,-2.434,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.3,0.0,attacker,0,28.646,-0.156,-1.753,22.391,15.348,-1.688,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.2,0.0,attacker,1,28.607,-0.195,1.124,22.349,15.387,1.53,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.1,0.0,attacker,0,28.492,-0.386,1.933,22.434,15.349,2.481,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-13.0,0.0,attacker,1,28.488,-0.368,1.503,22.322,15.466,1.883,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.9,0.0,attacker,0,28.472,-0.279,1.238,22.173,15.564,1.424,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.8,0.0,attacker,1,28.508,-0.214,-0.269,22.084,15.706,-0.474,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.7,0.0,attacker,0,28.475,-0.201,-1.176,22.045,15.754,-1.615,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.6,0.0,attacker,1,28.479,-0.363,-1.837,22.115,15.882,-1.816,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.5,0.0,attacker,0,28.48,-0.387,-1.24,21.99,16.0,-0.78,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.4,0.0,attacker,1,28.446,1.282,0.94,21.914,16.015,2.061,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.3,0.0,attacker,0,28.185,3.198,2.054,22.831,15.91,3.517,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.2,0.0,attacker,1,28.272,3.116,0.963,25.567,15.95,2.199,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.1,0.0,attacker,0,28.245,3.497,-0.084,27.556,15.805,0.652,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.329,3.057,-0.98,30.593,15.178,-0.599,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.302,3.358,-0.727,32.505,14.504,-0.038,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.33,2.603,1.312,35.149,13.193,1.882,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.3,2.692,1.557,36.623,12.357,1.849,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.393,2.12,0.691,38.401,11.278,0.503,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.41,2.124,-0.186,39.514,10.469,-0.301,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.451,1.635,-0.358,40.888,9.339,-0.373,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.444,1.715,-0.501,41.684,8.61,-0.006,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.467,1.347,0.204,42.654,7.62,0.845,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.466,1.389,0.186,43.204,7.022,0.907,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.481,1.029,0.184,43.861,6.279,0.491,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.493,0.959,-0.203,44.252,5.82,0.318,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.502,0.682,-0.139,44.688,5.259,0.456,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.498,0.738,-0.396,44.902,4.971,0.543,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.511,0.592,-0.408,45.203,4.564,0.783,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.512,0.597,-0.309,45.362,4.328,1.009,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.515,0.493,-0.189,45.547,4.045,1.22,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.504,0.563,-0.108,45.667,3.846,1.266,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.506,0.503,-0.02,45.859,3.553,1.285,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.505,0.547,0.02,45.961,3.394,1.309,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.506,0.458,0.09,46.142,3.108,1.308,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.495,0.498,0.14,46.237,2.939,1.289,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.497,0.388,0.209,46.351,2.751,1.305,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.497,0.378,0.234,46.447,2.588,1.331,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.497,0.358,0.239,46.549,2.417,1.322,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.496,0.383,0.239,46.592,2.344,1.323,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.497,0.313,0.234,46.689,2.175,1.319,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.497,0.374,0.229,46.715,2.133,1.299,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.497,0.318,0.234,46.803,1.977,1.305,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.487,0.368,0.234,46.826,1.919,1.265,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.487,0.293,0.244,46.896,1.792,1.276,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.487,0.354,0.249,46.92,1.748,1.281,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.487,0.283,0.259,46.983,1.637,1.252,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.487,0.309,0.264,47.003,1.599,1.256,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.488,0.214,0.278,47.051,1.516,1.217,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.488,0.195,0.259,47.06,1.498,1.212,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.488,0.174,0.254,47.071,1.479,1.206,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.488,0.169,0.239,47.073,1.475,1.191,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.488,0.164,0.244,47.076,1.471,1.196,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.154,0.239,47.083,1.461,1.15,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,0.149,0.239,47.111,1.408,1.151,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.149,0.234,47.111,1.408,1.146,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,0.129,0.229,47.121,1.391,1.141,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.114,0.219,47.128,1.378,1.131,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,0.085,0.204,47.143,1.352,1.116,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.05,0.189,47.134,1.37,1.101,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,-0.0,0.179,47.13,1.374,1.146,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,-0.01,0.184,47.136,1.366,1.096,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,-0.005,0.194,47.133,1.37,1.106,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,-0.005,0.199,47.133,1.37,1.111,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,0.02,0.204,47.147,1.343,1.116,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.045,0.204,47.136,1.365,1.116,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,0.045,0.204,47.136,1.365,1.116,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.04,0.199,47.138,1.361,1.111,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,0.02,0.194,47.148,1.344,1.106,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.0,0.189,47.131,1.376,1.087,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,-0.03,0.184,47.145,1.35,1.082,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,-0.03,0.239,47.139,1.362,1.083,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,-0.035,0.189,47.143,1.357,1.047,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,-0.035,0.189,47.143,1.357,1.047,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,-0.01,0.184,47.138,1.367,1.041,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.489,0.0,0.179,47.134,1.376,1.036,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,0.01,0.174,47.129,1.384,1.031,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.49,0.01,0.164,47.129,1.386,1.007,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.49,0.005,0.154,47.13,1.381,1.052,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.49,-0.01,0.149,47.137,1.368,1.048,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.49,-0.035,0.149,47.142,1.358,1.048,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.49,-0.04,0.159,47.12,1.403,1.003,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.489,-0.045,0.164,47.123,1.399,1.008,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.49,-0.04,0.164,47.12,1.402,1.022,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.49,-0.015,0.164,47.135,1.375,1.022,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.48,0.0,0.164,47.119,1.383,1.021,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.48,0.005,0.159,47.123,1.376,1.016,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.49,0.01,0.149,47.13,1.386,0.992,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.49,0.0,0.144,47.128,1.389,0.988,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,0,28.49,-0.01,0.134,47.131,1.38,1.033,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-12.0,0.0,attacker,1,28.49,-0.035,0.129,47.117,1.407,1.028,,,,,,,
