game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,5,RedTeam,,22.0,-19.9,0.0,attacker,1,29.962,-0.11,1.298,21.959,10.064,1.256,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.8,0.0,attacker,0,29.846,-0.295,1.769,22.062,10.029,2.059,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.7,0.0,attacker,1,29.805,-0.427,1.39,22.022,10.093,1.671,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.6,0.0,attacker,0,29.762,0.001,1.044,21.917,10.153,1.257,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.5,0.0,attacker,1,29.726,0.109,0.503,21.942,10.23,-0.166,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.4,0.0,attacker,0,29.669,0.025,0.289,22.011,10.241,-1.306,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.3,0.0,attacker,1,29.631,-0.134,-1.066,22.128,10.249,-2.443,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.2,0.0,attacker,0,29.535,-0.06,-1.964,22.216,10.308,-2.327,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.1,0.0,attacker,1,29.525,0.041,-0.954,22.214,10.418,-1.114,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-19.0,0.0,attacker,0,29.431,-0.142,0.726,22.181,10.432,0.686,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.9,0.0,attacker,1,29.323,-0.322,1.439,22.337,10.408,1.718,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.8,0.0,attacker,0,29.259,-0.47,1.268,22.277,10.446,1.574,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.7,0.0,attacker,1,29.231,-0.056,0.725,22.113,10.525,0.926,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.6,0.0,attacker,0,29.176,0.012,0.496,22.119,10.58,-0.084,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.5,0.0,attacker,1,29.139,-0.081,0.193,22.208,10.607,-1.372,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.4,0.0,attacker,0,29.086,-0.262,-0.872,22.264,10.611,-2.257,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.3,0.0,attacker,1,29.014,-0.147,-1.958,22.357,10.693,-2.22,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.2,0.0,attacker,0,28.988,-0.009,-1.13,22.328,10.776,-1.362,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.1,0.0,attacker,1,28.883,-0.237,1.231,22.351,10.783,1.192,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-18.0,0.0,attacker,0,28.778,-0.328,1.52,22.423,10.761,1.793,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.9,0.0,attacker,1,28.737,-0.482,1.29,22.335,10.824,1.588,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.8,0.0,attacker,0,28.694,-0.083,0.956,22.159,10.883,1.232,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.7,0.0,attacker,1,28.669,-0.015,0.245,22.137,10.969,-0.245,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.6,0.0,attacker,0,28.609,-0.18,0.192,22.221,10.976,-1.386,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.5,0.0,attacker,1,28.571,-0.319,-0.983,22.325,10.986,-2.421,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.4,0.0,attacker,0,28.483,-0.177,-1.945,22.344,11.06,-2.242,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.3,0.0,attacker,1,28.487,-0.04,-0.85,22.289,11.178,-1.078,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.2,0.0,attacker,0,28.39,-0.189,0.722,22.262,11.191,0.684,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.1,0.0,attacker,1,28.279,-0.35,1.477,22.36,11.166,1.706,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-17.0,0.0,attacker,0,28.217,-0.438,1.291,22.292,11.204,1.587,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.9,0.0,attacker,1,28.191,-0.089,0.723,22.111,11.281,1.036,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.8,0.0,attacker,0,28.143,0.022,0.606,22.115,11.349,0.206,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.7,0.0,attacker,1,28.109,-0.186,0.162,22.225,11.375,-1.389,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.6,0.0,attacker,0,28.055,-0.373,-0.856,22.294,11.377,-2.267,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.5,0.0,attacker,1,27.997,-0.181,-1.869,22.305,11.469,-2.242,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.4,0.0,attacker,0,27.963,-0.064,-1.232,22.269,11.551,-1.454,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.3,0.0,attacker,1,27.867,-0.282,1.1,22.267,11.57,1.025,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.2,0.0,attacker,0,27.766,-0.414,1.515,22.345,11.551,1.779,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.1,0.0,attacker,1,27.716,-0.435,1.307,22.219,11.601,1.639,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-16.0,0.0,attacker,0,27.683,-0.138,0.956,22.098,11.669,1.301,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.9,0.0,attacker,1,27.659,-0.024,0.212,22.066,11.76,-0.103,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.8,0.0,attacker,0,27.61,-0.124,-0.02,22.087,11.773,-1.426,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.7,0.0,attacker,1,27.583,-0.356,-0.886,22.203,11.805,-2.276,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.6,0.0,attacker,0,27.498,-0.156,-1.683,22.19,11.867,-2.133,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.5,0.0,attacker,1,27.49,-0.096,-1.046,22.203,11.985,-1.149,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.4,0.0,attacker,0,27.416,-0.212,0.408,22.163,12.018,0.258,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.3,0.0,attacker,1,27.29,-0.395,1.602,22.246,11.978,1.826,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.2,0.0,attacker,0,27.238,-0.413,1.252,22.116,12.019,1.66,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.1,0.0,attacker,1,27.216,-0.124,0.87,21.967,12.101,1.252,,,,,,,
0.0,Unknown,5,RedTeam,,22.0,-15.0,0.0,attacker,0,27.163,0.027,0.6,21.962,12.166,0.448,,,,,,,
