game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,3,RedTeam,,22.0,11.9,0.0,attacker,0,25.301,-0.291,-2.1,22.479,-13.269,-3.312,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.8,0.0,attacker,1,25.334,-0.177,-0.88,22.625,-13.47,-1.911,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.7,0.0,attacker,0,25.269,0.007,0.277,22.686,-13.546,-0.867,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.6,0.0,attacker,1,25.141,0.083,1.573,22.844,-13.575,0.194,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.5,0.0,attacker,0,25.085,0.12,1.506,22.901,-13.606,0.638,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.4,0.0,attacker,1,25.071,0.56,1.073,22.911,-13.655,-1.194,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.3,0.0,attacker,0,25.044,0.648,-0.608,22.641,-13.581,-2.923,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.2,0.0,attacker,1,24.998,0.004,-1.757,22.434,-13.656,-3.162,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.1,0.0,attacker,0,24.975,-0.037,-1.109,22.48,-13.789,-2.302,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,11.0,0.0,attacker,1,24.926,0.191,0.396,22.509,-13.911,-0.839,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.9,0.0,attacker,0,24.813,0.218,1.341,22.599,-13.942,-0.229,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.8,0.0,attacker,1,24.761,0.177,1.38,22.643,-13.991,0.251,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.7,0.0,attacker,0,24.708,0.501,1.345,22.647,-14.013,-1.19,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.6,0.0,attacker,1,24.744,0.056,-0.557,22.39,-13.919,-3.356,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.5,0.0,attacker,0,24.632,-0.269,-2.068,22.458,-13.983,-3.387,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.4,0.0,attacker,1,24.67,-0.138,-0.676,22.602,-14.2,-1.89,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.3,0.0,attacker,0,24.585,0.032,0.476,22.657,-14.266,-0.884,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.2,0.0,attacker,1,24.473,0.06,1.668,22.819,-14.315,0.286,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.1,0.0,attacker,0,24.424,0.119,1.497,22.872,-14.352,0.373,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,10.0,0.0,attacker,1,24.434,0.636,0.614,22.837,-14.36,-1.921,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.9,0.0,attacker,0,24.405,0.13,-0.863,22.557,-14.298,-3.243,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.8,0.0,attacker,1,24.337,-0.127,-1.877,22.687,-14.415,-3.0,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.7,0.0,attacker,0,24.339,0.014,-0.723,22.698,-14.575,-1.781,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.6,0.0,attacker,1,24.267,0.182,0.771,22.802,-14.659,-0.611,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.5,0.0,attacker,0,24.151,0.184,1.528,22.901,-14.682,0.22,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.4,0.0,attacker,1,24.142,0.278,1.122,22.908,-14.753,-0.171,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.3,0.0,attacker,0,24.102,0.701,0.601,22.842,-14.748,-1.66,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.2,0.0,attacker,1,24.112,-0.034,-0.61,22.567,-14.748,-2.825,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.1,0.0,attacker,0,24.008,-0.231,-1.972,22.673,-14.783,-3.083,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,9.0,0.0,attacker,1,24.038,-0.029,-0.306,22.731,-14.995,-1.287,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.9,0.0,attacker,0,23.95,0.096,0.673,22.809,-15.039,-0.591,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.8,0.0,attacker,1,23.839,0.129,1.7,22.966,-15.074,0.574,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.7,0.0,attacker,0,23.805,0.279,1.446,23.002,-15.129,0.131,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.6,0.0,attacker,1,23.83,0.686,-0.021,22.836,-15.116,-2.278,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.5,0.0,attacker,0,23.789,0.157,-0.988,22.569,-15.118,-2.967,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.4,0.0,attacker,1,23.754,-0.033,-1.482,22.656,-15.224,-2.812,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.3,0.0,attacker,0,23.727,0.127,-0.38,22.643,-15.366,-1.616,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.2,0.0,attacker,1,23.636,0.272,1.036,22.749,-15.443,-0.486,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.1,0.0,attacker,0,23.533,0.198,1.628,22.787,-15.474,0.382,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,8.0,0.0,attacker,1,23.542,0.357,1.102,22.765,-15.538,-0.955,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.9,0.0,attacker,0,23.54,0.158,0.07,22.645,-15.483,-2.64,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.8,0.0,attacker,1,23.499,-0.32,-1.512,22.589,-15.529,-3.167,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.7,0.0,attacker,0,23.452,-0.355,-1.462,22.747,-15.639,-2.647,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.6,0.0,attacker,1,23.439,-0.033,0.2,22.929,-15.806,-0.86,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.5,0.0,attacker,0,23.348,0.007,1.005,23.02,-15.848,-0.144,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.4,0.0,attacker,1,23.272,0.15,1.485,23.209,-15.88,0.661,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.3,0.0,attacker,0,23.227,0.441,1.507,23.139,-15.944,-0.64,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.2,0.0,attacker,1,23.266,0.37,-0.723,22.802,-15.836,-3.267,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.1,0.0,attacker,0,23.186,0.023,-1.729,22.814,-15.943,-2.994,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,7.0,0.0,attacker,1,23.213,0.036,-0.876,22.873,-16.138,-1.877,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.9,0.0,attacker,0,23.147,0.261,0.3,22.916,-16.218,-0.815,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.8,0.0,attacker,1,23.041,0.273,1.474,22.97,-16.27,0.101,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.7,0.0,attacker,0,22.976,0.287,1.557,23.012,-16.301,0.58,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.6,0.0,attacker,1,22.998,0.542,0.86,22.877,-16.36,-1.416,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.5,0.0,attacker,0,22.994,0.145,-0.532,22.604,-16.272,-3.174,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.4,0.0,attacker,1,22.928,-0.18,-1.809,22.674,-16.372,-3.16,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.3,0.0,attacker,0,22.931,-0.161,-0.93,22.723,-16.535,-2.187,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.2,0.0,attacker,1,22.871,0.064,0.647,22.841,-16.655,-0.656,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.1,0.0,attacker,0,22.767,0.058,1.402,22.922,-16.691,0.139,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,6.0,0.0,attacker,1,22.755,0.143,1.252,23.05,-16.766,0.061,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.9,0.0,attacker,0,22.735,0.621,0.544,23.005,-16.755,-1.816,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.8,0.0,attacker,1,22.753,-0.071,-0.576,22.781,-16.762,-2.891,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.7,0.0,attacker,0,22.631,-0.213,-2.211,22.936,-16.774,-3.345,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.6,0.0,attacker,1,22.69,0.004,-0.0,22.973,-17.039,-1.183,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.5,0.0,attacker,0,22.601,0.134,0.919,23.046,-17.096,-0.162,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.4,0.0,attacker,1,22.517,0.248,1.673,23.212,-17.141,0.552,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.3,0.0,attacker,0,22.495,0.459,1.505,23.099,-17.21,-0.771,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.2,0.0,attacker,1,22.548,0.697,-0.709,22.739,-17.155,-3.021,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.1,0.0,attacker,0,22.493,0.393,-1.563,22.479,-17.247,-2.981,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,5.0,0.0,attacker,1,22.522,0.145,-1.303,22.375,-17.429,-2.402,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.9,0.0,attacker,0,22.499,0.184,-0.147,22.344,-17.582,-0.847,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.8,0.0,attacker,1,22.417,0.243,1.375,22.368,-17.639,0.914,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.7,0.0,attacker,0,22.34,0.285,1.869,22.372,-17.715,0.289,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.6,0.0,attacker,1,22.445,0.423,0.247,22.164,-17.738,-2.24,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.5,0.0,attacker,0,22.392,0.368,-1.704,22.043,-17.743,-3.119,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.4,0.0,attacker,1,22.432,-0.995,-1.271,21.998,-17.986,-2.158,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.3,0.0,attacker,0,22.311,-2.397,-0.209,22.626,-18.114,-0.886,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.2,0.0,attacker,1,22.244,-2.354,1.517,24.768,-18.002,1.442,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.1,0.0,attacker,0,22.168,-2.859,1.483,26.323,-17.872,0.584,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.316,-2.342,-0.713,28.706,-17.361,-1.65,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.241,-2.771,-1.605,30.256,-16.828,-1.713,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.319,-2.511,0.086,32.45,-15.877,0.373,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.235,-2.904,0.844,33.942,-14.943,1.453,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.318,-2.224,0.732,35.944,-13.555,0.965,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.339,-2.233,0.042,37.036,-12.669,0.203,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.395,-1.668,-0.749,38.424,-11.331,-0.337,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.386,-1.816,-0.101,39.161,-10.486,0.342,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.413,-1.41,0.321,40.078,-9.295,0.932,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.396,-1.351,0.758,40.597,-8.542,0.935,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.426,-1.03,0.118,41.144,-7.724,0.276,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.434,-1.038,-0.306,41.482,-7.176,0.004,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.435,-0.811,0.121,41.89,-6.408,0.301,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.432,-0.873,0.259,42.11,-5.967,0.479,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.442,-0.552,0.223,42.371,-5.427,0.405,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.435,-0.444,0.168,42.48,-5.163,0.388,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.437,-0.274,0.262,42.572,-4.954,0.438,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.438,-0.215,0.23,42.613,-4.859,0.413,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.439,-0.125,0.196,42.631,-4.817,0.43,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.44,-0.003,0.146,42.641,-4.795,0.421,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.44,0.055,0.106,42.646,-4.783,0.416,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.44,0.094,0.09,42.644,-4.788,0.399,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.439,0.149,0.082,42.627,-4.828,0.383,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.439,0.184,0.083,42.623,-4.835,0.418,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,1,22.439,0.223,0.059,42.604,-4.881,0.394,,,,,,,
0.0,Unknown,3,RedTeam,,22.0,4.0,0.0,attacker,0,22.439,0.223,0.051,42.582,-4.929,0.431,,,,,,,
