game_time,play_mode,player_no,team,team_side,robot_world_x,robot_world_y,robot_world_z,role,ball_visible,ball_rel_x,ball_rel_y,ball_rel_z,ball_world_x,ball_world_y,ball_world_z,goal_rel_x,goal_rel_y,nearest_teammate_id,nearest_teammate_world_x,nearest_teammate_world_y,nearest_teammate_dist_to_ball,event
0.0,Unknown,2,RedTeam,,22.0,19.8,0.0,attacker,0,31.893,-1.033,-0.189,15.575,-11.449,0.689,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.7,0.0,attacker,1,31.881,-1.297,-1.65,16.49,-11.71,-1.967,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.6,0.0,attacker,0,31.876,-1.228,-0.814,17.221,-11.896,-1.85,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.5,0.0,attacker,1,31.737,-0.975,2.076,18.163,-12.083,0.53,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.4,0.0,attacker,0,31.611,-0.619,2.901,18.9,-12.13,2.08,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.3,0.0,attacker,1,31.617,-0.177,2.422,19.228,-12.288,-0.104,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.2,0.0,attacker,0,31.678,-0.854,-0.814,19.216,-12.176,-3.562,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.1,0.0,attacker,1,31.58,-0.772,-2.642,19.854,-12.38,-3.052,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,19.0,0.0,attacker,0,31.581,-0.65,-1.821,20.184,-12.559,-1.351,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.9,0.0,attacker,1,31.457,-0.461,2.244,20.627,-12.576,1.476,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.8,0.0,attacker,0,31.191,-0.75,3.882,21.16,-12.509,2.747,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.7,0.0,attacker,1,31.359,-0.4,1.347,21.346,-12.683,0.087,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.6,0.0,attacker,0,31.27,-1.874,0.501,21.46,-12.672,-1.82,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.5,0.0,attacker,1,31.218,-0.861,-1.943,23.31,-12.152,-6.147,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.4,0.0,attacker,0,31.16,-0.514,1.005,23.969,-12.027,-6.521,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.3,0.0,attacker,1,31.085,-0.667,0.711,24.205,-12.383,-4.572,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.2,0.0,attacker,0,30.978,0.626,1.269,24.37,-12.543,-3.301,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.1,0.0,attacker,1,30.93,0.913,-0.632,23.995,-12.158,-6.194,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,18.0,0.0,attacker,0,30.75,-2.677,-1.212,23.5,-12.306,-5.788,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.9,0.0,attacker,1,30.23,6.128,-0.948,26.663,-11.964,-6.226,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.8,0.0,attacker,0,28.012,12.546,-2.904,22.237,-12.196,-7.122,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.7,0.0,attacker,1,30.723,2.046,-0.736,11.898,-10.428,-7.445,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.6,0.0,attacker,0,30.649,2.254,0.115,10.329,-10.049,-6.618,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.5,0.0,attacker,1,30.385,-0.281,3.774,8.698,-10.042,-1.45,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.4,0.0,attacker,0,30.223,2.372,3.949,8.867,-10.113,-2.278,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.3,0.0,attacker,1,30.505,1.892,1.009,7.081,-8.384,-7.276,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.2,0.0,attacker,0,29.556,-7.17,2.696,6.414,-8.816,-3.537,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.1,0.0,attacker,1,30.337,-3.349,-1.888,11.851,-10.973,-6.636,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,17.0,0.0,attacker,0,30.229,-3.481,-3.05,14.348,-11.686,-7.333,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.9,0.0,attacker,1,29.958,5.829,-2.22,15.449,-12.588,-4.891,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.8,0.0,attacker,0,30.163,4.202,1.293,11.449,-11.793,-0.461,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.7,0.0,attacker,1,29.182,-6.304,5.571,10.491,-10.536,6.933,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.6,0.0,attacker,0,29.883,-4.234,3.008,13.752,-12.456,2.776,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.5,0.0,attacker,1,29.633,-6.05,-2.279,17.35,-13.371,-2.45,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.4,0.0,attacker,0,28.116,-11.164,-1.068,21.863,-13.796,-2.108,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.3,0.0,attacker,1,29.971,0.288,3.537,30.418,-12.611,-2.031,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.2,0.0,attacker,0,30.072,1.68,-1.384,30.219,-12.528,-4.031,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.1,0.0,attacker,1,29.98,1.519,1.762,28.905,-13.145,-1.114,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,16.0,0.0,attacker,0,29.887,-0.116,2.492,28.094,-13.339,-1.228,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.9,0.0,attacker,1,29.915,-1.311,-0.632,28.011,-12.878,-5.716,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.8,0.0,attacker,0,29.587,-3.615,-2.368,29.001,-12.917,-4.512,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.7,0.0,attacker,1,29.817,-0.843,-0.276,31.626,-12.287,-3.731,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.6,0.0,attacker,0,28.75,-5.718,4.787,32.504,-12.102,-2.107,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.5,0.0,attacker,1,28.483,7.123,-4.676,36.885,-8.663,-8.86,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.4,0.0,attacker,0,27.446,11.168,0.082,31.805,-12.018,-5.493,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.3,0.0,attacker,1,29.354,2.914,-2.456,22.784,-13.816,-5.275,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.2,0.0,attacker,0,29.488,0.835,0.031,20.675,-14.254,-0.976,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.1,0.0,attacker,1,29.333,0.102,2.262,20.285,-14.264,0.587,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,15.0,0.0,attacker,0,29.21,0.475,2.822,20.375,-14.286,-1.069,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.9,0.0,attacker,1,29.271,1.754,-1.66,19.648,-13.89,-5.31,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.8,0.0,attacker,0,29.192,-0.009,-3.043,18.795,-14.01,-4.602,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.7,0.0,attacker,1,29.298,-0.951,-0.629,18.653,-14.362,-1.964,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.6,0.0,attacker,0,29.197,-0.928,1.298,19.157,-14.5,0.27,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.5,0.0,attacker,1,29.128,-0.564,1.813,19.92,-14.586,1.32,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.4,0.0,attacker,0,29.066,-0.367,2.047,20.249,-14.672,0.963,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.3,0.0,attacker,1,29.116,0.305,0.839,20.353,-14.718,-1.944,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.2,0.0,attacker,0,29.077,0.53,-1.04,20.311,-14.671,-3.227,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.1,0.0,attacker,1,29.053,-0.142,-1.645,20.209,-14.797,-2.926,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,14.0,0.0,attacker,0,29.024,-0.266,-0.92,20.244,-14.901,-2.236,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.9,0.0,attacker,1,28.922,-0.025,1.485,20.348,-15.011,-0.3,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.8,0.0,attacker,0,28.803,-0.213,2.232,20.545,-15.051,0.34,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.7,0.0,attacker,1,28.829,-0.252,1.309,20.58,-15.124,-0.236,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.6,0.0,attacker,0,28.789,0.133,1.083,20.635,-15.116,-1.89,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.5,0.0,attacker,1,28.792,0.05,-1.267,20.671,-15.067,-3.574,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.4,0.0,attacker,0,28.709,-0.471,-2.106,20.822,-15.125,-3.716,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.3,0.0,attacker,1,28.743,-0.346,-0.537,21.064,-15.381,-1.767,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.2,0.0,attacker,0,28.666,-0.28,0.861,21.206,-15.469,-0.135,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.1,0.0,attacker,1,28.551,-0.269,2.107,21.485,-15.518,0.642,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,13.0,0.0,attacker,0,28.515,0.022,2.072,21.508,-15.574,-0.823,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.9,0.0,attacker,1,28.604,0.429,-0.839,21.468,-15.469,-3.746,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.8,0.0,attacker,0,28.504,0.208,-2.332,21.449,-15.538,-3.829,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.7,0.0,attacker,1,28.569,-0.035,-1.522,21.411,-15.783,-2.632,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.6,0.0,attacker,0,28.55,-0.099,-0.038,21.379,-15.932,-0.808,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.5,0.0,attacker,1,28.481,-0.094,1.493,21.477,-15.996,1.062,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.4,0.0,attacker,0,28.324,-1.703,2.437,21.553,-16.076,0.214,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.3,0.0,attacker,1,28.403,-2.45,0.328,23.01,-16.053,-2.812,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.2,0.0,attacker,0,28.229,-3.379,-2.262,24.748,-15.948,-3.682,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.1,0.0,attacker,1,28.338,-3.184,-1.175,27.659,-15.834,-1.487,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.242,-3.793,0.559,29.781,-15.405,0.849,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.31,-3.02,1.298,32.869,-14.316,1.251,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.314,-3.235,0.807,34.669,-13.539,0.304,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.404,-2.425,-1.364,37.087,-12.194,-1.238,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.404,-2.578,-0.715,38.422,-11.328,-0.322,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.447,-2.009,0.324,40.149,-9.978,0.974,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.438,-1.985,0.844,41.121,-9.132,1.105,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.477,-1.458,0.557,42.204,-8.122,0.545,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.489,-1.452,-0.459,42.842,-7.483,-0.057,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.497,-1.125,-0.159,43.613,-6.608,0.185,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.492,-1.224,0.295,44.059,-6.069,0.544,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.495,-0.856,0.338,44.619,-5.347,0.53,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.5,-0.667,0.349,44.874,-5.011,0.498,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.505,-0.393,0.393,45.113,-4.682,0.59,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.504,-0.373,0.422,45.19,-4.577,0.526,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.507,-0.224,0.323,45.275,-4.457,0.495,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.509,-0.149,0.249,45.287,-4.441,0.49,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.509,-0.045,0.169,45.315,-4.402,0.463,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.51,0.03,0.124,45.285,-4.446,0.4,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.51,0.144,0.065,45.287,-4.443,0.393,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.509,0.194,0.035,45.274,-4.461,0.4,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.509,0.254,0.015,45.277,-4.457,0.417,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.509,0.269,0.01,45.254,-4.49,0.395,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.509,0.259,0.01,45.206,-4.556,0.451,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.509,0.264,0.01,45.177,-4.597,0.434,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.509,0.259,0.015,45.143,-4.645,0.439,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.509,0.249,0.02,45.095,-4.712,0.428,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.509,0.239,0.015,45.056,-4.763,0.478,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.508,0.293,0.011,45.056,-4.764,0.456,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.509,0.224,0.01,45.016,-4.819,0.456,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.509,0.209,0.005,45.006,-4.831,0.488,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.509,0.229,-0.0,44.975,-4.874,0.466,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.509,0.234,-0.005,44.945,-4.913,0.516,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.519,0.224,0.0,44.947,-4.928,0.503,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.519,0.184,0.005,44.924,-4.96,0.509,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.134,0.005,44.926,-4.957,0.491,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.51,0.104,0.01,44.9,-4.975,0.496,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.075,0.005,44.89,-5.004,0.546,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.065,0.005,44.884,-5.012,0.546,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.055,0.02,44.878,-5.021,0.543,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.51,0.07,0.025,44.879,-5.003,0.548,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.085,0.025,44.896,-4.997,0.548,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.085,0.02,44.863,-5.04,0.543,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.07,0.015,44.854,-5.052,0.592,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.05,0.015,44.874,-5.024,0.592,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.0,0.02,44.887,-5.005,0.615,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.035,0.025,44.866,-5.033,0.62,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.05,0.035,44.857,-5.045,0.63,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.049,0.058,44.89,-5.001,0.635,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.045,0.045,44.892,-4.998,0.622,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.025,0.045,44.872,-5.026,0.622,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.0,0.03,44.886,-5.005,0.661,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.01,0.025,44.892,-4.997,0.656,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.015,0.025,44.895,-4.993,0.656,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.005,0.03,44.889,-5.001,0.679,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.015,0.045,44.877,-5.016,0.694,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.035,0.055,44.897,-4.989,0.704,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.05,0.07,44.888,-5.0,0.719,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.05,0.08,44.889,-5.001,0.675,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.04,0.085,44.894,-4.993,0.716,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.015,0.08,44.909,-4.973,0.711,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.0,0.07,44.885,-5.005,0.701,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.005,0.065,44.888,-5.001,0.696,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.02,0.06,44.897,-4.989,0.691,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.015,0.06,44.895,-4.992,0.709,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.0,0.06,44.886,-5.004,0.709,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.025,0.07,44.903,-4.98,0.719,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.04,0.08,44.894,-4.992,0.729,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.045,0.085,44.891,-4.996,0.734,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.035,0.095,44.897,-4.988,0.744,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.02,0.1,44.905,-4.977,0.731,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.005,0.09,44.887,-5.0,0.775,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.02,0.085,44.896,-4.988,0.77,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,0.025,0.085,44.899,-4.984,0.77,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,0.02,0.09,44.896,-4.987,0.793,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,1,28.52,-0.005,0.105,44.914,-4.964,0.754,,,,,,,
0.0,Unknown,2,RedTeam,,22.0,12.0,0.0,attacker,0,28.52,-0.025,0.11,44.902,-4.979,0.759,,,,,,,
